"","X1","X2"
"1",-0.394506918383965,1.04580628671863
"2",-0.465374203642275,1.22432454518942
"3",-0.37463183537357,1.23386038683087
"4",-0.384463415949204,1.33615255220645
"5",-0.341861162338242,1.24908529477738
"6",-0.411980120091168,1.07463482657237
"7",-0.405822581925455,1.18854561925633
"8",-0.449502024522605,1.22633731716668
"9",-0.36856161773826,1.05154087373026
"10",-0.427252842180969,1.25493040156938
"11",-0.446213787653898,1.27587941922351
"12",-0.393121581764919,1.24049870715233
"13",-0.510214412341214,1.4916271986526
"14",-0.418219367728237,1.30647293753743
"15",-0.39872379325958,1.34248432641827
"16",-0.376590076443347,1.22345558224087
"17",-0.394475184466186,1.15252663045597
"18",-0.374992246190411,1.19923021924984
"19",-0.311514156565624,1.0844879618337
"20",-0.428746671968125,1.3232682184036
"21",-0.389104879659693,1.1868456187772
"22",-0.450428696561407,1.25761461581005
"23",-0.410446957082927,1.07106301103271
"24",-0.408458661856015,1.26202633074924
"25",-0.402754228612249,1.14195807411459
"26",-0.390488479456741,1.37660749382384
"27",-0.391298182533743,1.13418927958339
"28",-0.427593303869563,1.27705582326398
"29",-0.436196230725713,1.03564122391421
"30",-0.373880141349686,1.1637048588795
"31",-0.433205744924067,1.38869200954792
"32",-0.44136853503343,1.32523055176037
"33",-0.461168190613738,1.20949868620643
"34",-0.412858078340184,1.13100130955838
"35",-0.435695789557981,1.24090315617049
"36",-0.382570753274135,1.08453639924659
"37",-0.424097961350783,1.3166177174053
"38",-0.431791548917771,1.26559985563047
"39",-0.38983348176568,1.26950906976512
"40",-0.383280404231201,1.23185237606346
"41",-0.426699277483877,0.988828474280112
"42",-0.413646950638915,1.28517266452161
"43",-0.388076668151029,1.19014348325142
"44",-0.337447869081511,1.27130148261464
"45",-0.404724294854279,1.3663575955018
"46",-0.439102690716446,1.20026189870946
"47",-0.312300419273703,1.24475718328739
"48",-0.343386671207067,1.1049815427609
"49",-0.417617795894991,1.2801721841524
"50",-0.397654652353348,1.14671942895513
"51",-0.409080961155305,1.13979789088814
"52",-0.380861264441684,1.34827941998531
"53",-0.50041056275581,1.3628311520185
"54",-0.460369006910624,1.28753349663232
"55",-0.383009987723613,1.22441047456503
"56",-0.43611762125849,1.25962454644612
"57",-0.392006995711362,1.32885322000391
"58",-0.49338454422958,1.08590242507523
"59",-0.351654512226382,1.34460131311479
"60",-0.392150638915702,1.31264246074177
"61",-0.372540295621147,0.987114698506062
"62",-0.364682004932527,1.19692100285365
"63",-0.400479768134334,1.21522462138585
"64",-0.374380114506351,1.21008395852521
"65",-0.388764213009856,1.20601377534959
"66",-0.454335678495821,1.36035477073208
"67",-0.379713800666653,1.40993954449369
"68",-0.407213278640646,1.35215821923619
"69",-0.329475064113423,1.21654324755816
"70",-0.463702195592238,1.22060552595114
"71",-1.23247486514549,0.294097214546138
"72",-1.15408223062905,0.248024808172515
"73",-1.20858503997301,0.257518423855301
"74",-1.22293221831934,0.309753816640635
"75",-1.16971277968165,0.291169661530625
"76",-1.19475535060187,0.354570623058099
"77",-1.18653777315741,0.224088179263
"78",-1.15755854956979,0.242739687179279
"79",-1.22806934498032,0.414852222077997
"80",-1.17110173173693,0.174373661940199
"81",-1.25929407276295,0.148524371074512
"82",-1.21636419047667,0.295366152705844
"83",-1.20894681712464,0.332711711554612
"84",-1.24825848125905,0.183658376608178
"85",-1.18197945499977,0.351890236156175
"86",-1.28517997244945,0.270297764508213
"87",-1.26022504475356,0.0798076736540034
"88",-1.21765532283322,0.271834307989498
"89",-1.22772690072758,0.300313686372203
"90",-1.18785255113387,0.299295956905824
"91",-1.24885030833022,0.208621764076397
"92",-1.2291281726057,0.309364209683387
"93",-1.2660742382095,0.261700712728749
"94",-1.18440153093807,0.269031499436011
"95",-1.25218667971689,0.252865029872562
"96",-1.17840385143425,0.332507900932966
"97",-1.17343795387423,0.292883980467941
"98",-1.20706831986908,0.225624905775417
"99",-1.19912890805999,0.230650704178611
"100",-1.28157435456697,0.291813233398328
"101",-0.330678326830538,-0.607514970489371
"102",-0.362444745384059,-0.650138797038769
"103",-0.434629943626235,-0.704240407855106
"104",-0.420984545277612,-0.729932699701353
"105",-0.3812086385331,-0.800191337281019
"106",-0.374607958494185,-0.601417471891336
"107",-0.458642638561381,-0.623079507942427
"108",-0.310966674754052,-0.738467490779036
"109",-0.375481349860146,-0.760160948125813
"110",-0.364664330222071,-0.660651698256454
"111",-0.342640041490344,-0.825415822488876
"112",-0.411952283903813,-0.735546862850752
"113",-0.417892408396051,-0.745444843916226
"114",-0.443797970864543,-0.62893898853113
"115",-0.454123800247816,-0.541648042339511
"116",-0.458137378808243,-0.674993925908422
"117",-0.388174724921738,-0.628166368803234
