"","X1","X2"
"1",-0.384300240175323,1.29939617022006
"2",-0.389164973969727,1.37556845084384
"3",-0.41892218407006,1.34844270270701
"4",-0.4115538925443,1.53273635187455
"5",-0.44029620953819,1.2447094194749
"6",-0.408633789424348,1.37034433115325
"7",-0.39242980959487,1.30166641570118
"8",-0.45338138900013,1.4554455699873
"9",-0.42437870531144,1.26529757116008
"10",-0.41977148974934,1.32499741338875
"11",-0.36506399982806,1.35017957980646
"12",-0.37952586675271,1.29801060026503
"13",-0.401454724530176,1.31360745852021
"14",-0.406325722811872,1.26263114696718
"15",-0.463438408267392,1.52101334541568
"16",-0.385757569929968,1.23083932237373
"17",-0.435006293822986,1.23671619144553
"18",-0.320813184056204,1.45984289058032
"19",-0.420944538736302,1.39113167127921
"20",-0.427007589445592,1.30006912799284
"21",-0.442217057153671,1.28949558063805
"22",-0.343079113722864,1.33778422549951
"23",-0.40532350895256,1.36437795364351
"24",-0.360083529361941,1.29651244187549
"25",-0.450503414525921,1.49229357920615
"26",-0.428097645805571,1.27802177679924
"27",-0.46040968823309,1.22785187270165
"28",-0.433494850421647,1.39781251696102
"29",-0.36506693192485,1.40581634969228
"30",-0.424947924536781,1.34794756031514
"31",-0.438803167426457,1.27854413790356
"32",-0.374218617344224,1.25189155624717
"33",-0.33070931500912,1.33454245515139
"34",-0.401450924141321,1.27664064247344
"35",-0.433511723935783,1.22496660752611
"36",-0.417603257984245,1.38003634584191
"37",-0.396990222481394,1.27279884164477
"38",-0.44221783468949,1.29775095638849
"39",-0.349371849202358,1.24101960040275
"40",-0.417445832959691,1.51254063835486
"41",-0.414272915694802,1.22114126150417
"42",-0.437184658301598,1.38597451904882
"43",-0.425433374298522,1.29242019335668
"44",-0.424145718765582,1.35069403972366
"45",-0.345208516073727,1.33469917592733
"46",-0.366247424049997,1.39895305749847
"47",-0.414787602211945,1.2056823945848
"48",-0.431346857374866,1.29885219053018
"49",-0.408253168237266,1.45875183660024
"50",-0.316982252255071,1.48084950564319
"51",-0.415580502013646,1.18570684139281
"52",-0.425968866985131,1.35057886067933
"53",-0.375829424119551,1.42858907586807
"54",-0.382360170006954,1.2179761170115
"55",-0.375641266357779,1.30272118704048
"56",-0.403065739151351,1.34926969528912
"57",-0.392769413585088,1.34481445627837
"58",-0.477933072857027,1.4083985498309
"59",-0.394481926305316,1.31888075289133
"60",-0.405368240737587,1.35458347057648
"61",-0.401187560829486,1.48918050098987
"62",-0.419071321989974,1.35762294170753
"63",-0.362688129799091,1.43677607311101
"64",-0.363627722002755,1.29102745534642
"65",-0.328791636249821,1.34856845913668
"66",-0.334303466650415,1.22193965853627
"67",-0.409316711147966,1.45426016042666
"68",-0.439235793243251,1.27537567399871
"69",-0.448310219927375,1.24859357915867
"70",-0.427934942262246,1.37219323773313
"71",-1.30479307784702,0.468286081787415
"72",-1.1726820937248,0.631358983869611
"73",-1.17006087458063,0.51695035911425
"74",-1.29311032917719,0.39562056080246
"75",-1.23724528993543,0.512193674756903
"76",-1.22723298422266,0.336920727021704
"77",-1.15448578971512,0.530761629125179
"78",-1.2132898631039,0.558159448478902
"79",-1.27734439000844,0.508379134188248
"80",-1.24418901788301,0.510426951867651
"81",-1.22541037448708,0.505890549995684
"82",-1.16866528389299,0.450001920106022
"83",-1.18158664729855,0.343192713037441
"84",-1.25226355750321,0.585056308415637
"85",-1.20760219760454,0.266033949350847
"86",-1.27837104613782,0.431415768532753
"87",-1.18775472166381,0.440249906013155
"88",-1.19757264588743,0.535014803132276
"89",-1.15502956804861,0.45435447433373
"90",-1.22505112852522,0.292741113123393
"91",-1.21890214335952,0.398269669585356
"92",-1.26252091393763,0.433280428730812
"93",-1.18169293573775,0.27134655121222
"94",-1.24030263635884,0.459769463270173
"95",-1.25923724452579,0.479176927130689
"96",-1.20621878525844,0.446399739091742
"97",-1.32314897047977,0.679048696842565
"98",-1.23128170966545,0.507519191710641
"99",-1.21181321511803,0.54088064759418
"100",-1.18971024267966,0.430610749066036
"101",-0.394801295682695,-0.528358440905489
"102",-0.375345419776118,-0.485091581015538
"103",-0.311955503068227,-0.591390418070483
"104",-0.429025179089469,-0.370181038399596
"105",-0.389438450386123,-0.496564848644025
"106",-0.450677086718553,-0.43100345693413
"107",-0.410750883041688,-0.603827480838819
"108",-0.408765349614806,-0.426916382319997
"109",-0.403068839995102,-0.538149299772457
"110",-0.390820128322721,-0.320766785323134
"111",-0.391628706698546,-0.545346420019009
"112",-0.427873413052817,-0.412992849597015
"113",-0.436464390192785,-0.636642721377873
"114",-0.374234859681435,-0.518002773268184
"115",-0.433478058263091,-0.309571520415784
"116",-0.441629510019044,-0.368363105247185
"117",-0.461401663300586,-0.475578729164773
"118",-0.413158655181234,-0.548299800176036
"119",-0.435964644152423,-0.446485187598824
"120",-0.382913400092587,-0.591345544971625
"121",-0.424382925666686,-0.376342155828093
"122",-0.432065826616272,-0.423605818735003
"123",-0.390166040442547,-0.419984267916068
"124",-0.383622065323788,-0.454869957268536
"125",-0.426980628495841,-0.680010709401693
"126",-0.413946431713346,-0.405473293980143
"127",-0.388411667093218,-0.493509660727487
"128",-0.337853192901453,-0.418323751505493
"129",-0.405036169757694,-0.330262434930352
"130",-0.439366813025867,-0.484135818690131
"131",-0.312740673634484,-0.442914762807385
"132",-0.343783745857739,-0.572404877183382
"133",-0.41791176134961,-0.410105809148769
"134",-0.397976347196279,-0.533738313848413
"135",-0.409386784522229,-0.540150523819886
"136",-0.381206285789956,-0.347010310357871
