"","X1","X2"
"1",-0.262412878285705,1.41149676646063
"2",-0.427773362464642,1.35277033315851
"3",-0.293950232708855,1.29439280485159
"4",-0.533858732435494,1.28026786902363
"5",-0.327749242753072,1.47625499444215
"6",-0.371995500309907,1.38588760907775
"7",-0.357521849351506,1.65516895171023
"8",-0.356996667569247,1.19139436718369
"9",-0.456666138497201,1.46505352083734
"10",-0.425837133460321,1.52260297204589
"11",-0.309568783521113,1.61561653822403
"12",-0.390394352352615,1.25708822667748
"13",-0.405545655240849,0.887437867932389
"14",-0.485753033537352,1.43663515361422
"15",-0.412976215613306,1.39330337905996
"16",-0.495214604193519,1.19327663101078
"17",-0.427631091497753,1.19380435190949
"18",-0.370211403358469,1.10149416795527
"19",-0.310199345242231,1.48480229761064
"20",-0.508894777616905,1.47336424525059
"21",-0.597465420984682,1.43354090114062
"22",-0.410020612958656,0.904254130105417
"23",-0.407694378722108,1.31051824164898
"24",-0.536124749234654,1.4758705984974
"25",-0.464263129263994,1.51362562253358
"26",-0.449814749496402,1.42034392319641
"27",-0.555121784198806,1.00723320203513
"28",-0.294275846516743,1.2268949037221
"29",-0.32705656790533,1.32283559566621
"30",-0.37659327593871,1.67976579322436
"31",-0.502104274059911,1.19332823417632
"32",-0.433114194830184,1.27622779058064
"33",-0.380522167398319,1.6504954298303
"34",-0.486129548093035,1.71224181263893
"35",-0.422797105358928,1.49757429123851
"36",-0.476811908898243,1.23798678686616
"37",-0.342108070788912,0.956467782702789
"38",-0.40955919129132,1.25493324317327
"39",-0.41530870018052,1.64210851081097
"40",-0.4721478465571,1.66035286984367
"41",-0.348352643388523,1.45555933873813
"42",-0.29483295671366,1.22478590180643
"43",-0.47169203695778,1.23202988063377
"44",-0.341622698565985,1.2016914335037
"45",-0.510055026721228,1.74379691076655
"46",-0.495228941038573,1.3599496283816
"47",-0.416400114240538,1.08197998919179
"48",-0.367831283343022,1.4949788955239
"49",-0.406539143044948,1.17305576086346
"50",-0.443836884043638,0.990068761988421
"51",-0.37598658014083,1.24482660551383
"52",-0.3798863579989,1.2761752704347
"53",-0.317152726675098,1.35428337401481
"54",-0.185451157013483,1.37645125709637
"55",-0.408769241979428,1.15209408972107
"56",-0.388861356478382,1.15519938439388
"57",-0.361367921357081,1.14165954704762
"58",-0.369523538487315,1.25826593825157
"59",-0.534059211874663,1.54184896096541
"60",-0.351796109004162,1.12362231920131
"61",-0.419221707974617,1.15504179552084
"62",-0.455862324984128,1.41390137329563
"63",-0.334467188714234,1.48842857111869
"64",-0.349641739025047,1.30158331437978
"65",-0.675883497367071,1.42079207605784
"66",-0.333397993995268,1.4121756014453
"67",-0.503602273540774,1.40747661037929
"68",-0.326943115385705,1.06725805732808
"69",-0.36301868679359,1.75767643886498
"70",-0.540513458731019,1.46604080586412
"71",-1.24582152432344,0.225943571052376
"72",-1.28821369932489,0.448504150894052
"73",-1.25074580612836,0.228618495188473
"74",-1.24023174806844,0.297966117980076
"75",-1.16705132390934,0.587983631387354
"76",-1.24616462488264,0.166683817915721
"77",-1.18706279511411,0.140109392550584
"78",-1.25856248973929,0.523865010317296
"79",-1.15520801008591,0.547657198058648
"80",-1.15162344901116,0.352723521514698
"81",-1.31792953219571,0.353810800229199
"82",-1.08968661974164,0.6129203033118
"83",-1.24222324297698,0.31734000502883
"84",-1.13230712682145,0.481504104252628
"85",-1.21548194330844,0.110324410314166
"86",-1.11374288390488,0.315191978711021
"87",-1.19212301917644,0.586354783643555
"88",-1.1334154692226,0.654041165327876
"89",-1.23501680363251,0.533536459688811
"90",-1.37317856189138,0.443029917785382
"91",-1.15619678402202,0.393879764245317
"92",-1.29606658065322,0.514704496761431
"93",-1.20572268287061,0.203456127690635
"94",-1.30649512292761,0.632339438519387
"95",-1.25150738222592,0.155593433834997
"96",-1.18553342014505,0.37272990246835
"97",-1.15923728612516,0.592543177440997
"98",-1.24433020272154,0.242343685942031
"99",-1.04169362143193,0.569360738496066
"100",-1.17066913758961,0.178886616251161
"101",-0.336353235030663,-0.474963739718248
"102",-0.4280021744005,-0.290781944475463
"103",-0.438408289223964,-0.294038780130535
"104",-0.367512024967589,-0.53739725135579
"105",-0.36314335533314,-0.460489899323301
"106",-0.353264967347775,-0.471970195425073
"107",-0.38588506778266,-0.618780014647435
"108",-0.387738882793038,-0.243506386124849
"109",-0.395450709511302,-0.286630471001227
"110",-0.506215647187526,-0.484497340357548
"111",-0.35153508189519,-0.35577504654819
"112",-0.496997381344948,-0.569256533388804
"113",-0.465471931535841,-0.42493706461303
"114",-0.442345523520677,-0.40217845349646
"115",-0.458791748718941,-0.449971298042759
"116",-0.37031249044234,-0.267624425890243
"117",-0.398090585154839,-0.561798706305205
"118",-0.447935666103586,-0.385283435539803
"119",-0.474276602302243,-0.40366251501868
"120",-0.488355657924816,-0.482585253823264
"121",-0.446700014890687,-0.283601084923859
"122",-0.384875594053954,-0.475097146248969
"123",-0.41742257457673,-0.425098257453305
"124",-0.367563655745404,-0.472232110854153
"125",-0.575253945437011,-0.600811020389114
"126",-0.369729348347218,-0.277509278992125
"127",-0.362308566481424,-0.393186238064234
"128",-0.532230800619485,-0.27561778667333
"129",-0.315494034501175,-0.497516657055584
"130",-0.261640330881718,-0.845961804732835
"131",-0.4719836966737,-0.398643532751494
"132",-0.401697980342525,-0.634308422588261
"133",-0.3031316661532,-0.52433684260562
"134",-0.498507174660043,-0.435687137134268
"135",-0.329250041469538,-0.545034363774195
"136",-0.451445643529292,-0.438276291422787
"137",-0.473140125704196,-0.462409275718164
"138",-0.381215064434522,-0.311077541928009
"139",-0.351290010523037,-0.523748936539676
"140",-0.420925721989232,-0.313343062888885
"141",-0.348473827367411,-0.378114660002753
"142",-0.412241585325359,-0.715496084883032
"143",-0.319401096883712,-0.417669131693743
"144",-0.407793029734692,-0.464039342372892
"145",-0.442801089142188,-0.520157822634383
"146",-0.427761342949369,-0.660314556446494
"147",-0.288648962536189,-0.439792614947406
"148",-0.378765215115555,-0.362704392536873
"149",-0.330638997976336,-0.579844423688577
"150",-0.478395001945398,-0.411076367598054
"151",-0.43718929728169,-0.109828260158366
"152",-0.496597573673046,-0.651700833679148
"153",-0.366684526270004,-0.330727987279358
"154",-0.36917574656959,-0.407475615150531
"155",-0.380565022599678,-0.608928279247353
"156",-0.366225418476987,-0.592298270617634
"157",-0.446190914237939,-0.753413753265207
"158",-0.477200534748741,-0.350230704493299
"159",-0.370242089831769,-0.454144912300608
"160",-0.480223784977211,-0.265870998657103
"161",-0.514927962539168,-0.442941658346538
"162",-0.444643156268968,-0.596229983987257
"163",-0.39850262069459,-0.562298387624964
"164",-0.401782676709469,-0.370961217655872
"165",-0.37425038929331,-0.386350870717296
"166",-0.316982790501962,-0.574202984004694
"167",-0.3065876895278,-0.504533716666167
"168",-0.454246278999333,-0.337481106365127
"169",-0.398743126664354,-0.336383689702114
"170",-0.425251280469103,-0.318605657410741
"171",1.63646232565001,-0.408750690021063
"172",1.63241087400079,-0.287542968848183
"173",1.55544063210051,-0.61280530904959
"174",1.64085896189687,-0.238215132469462
"175",1.63501065953318,-0.484367233788857
"176",1.54185501312885,-0.313765020146068
"177",1.65570004130474,-0.416926327221386
"178",1.67160740503247,-0.524193778239895
"179",1.6435205642929,-0.543408383321271
"180",1.68977103379243,-0.652729792859892
"181",1.6296861538483,-0.455365022025503
"182",1.58008225898939,-0.477535565984214
"183",1.60452334685248,-0.544709202307424
"184",1.54301097402321,-0.234060818134229
"185",1.5513668108661,-0.452991506777284
"186",1.6244211342147,-0.552366675557698
"187",1.63996536263574,-0.564663584391135
"188",1.62815354688644,-0.619562887264787
"189",1.59927599438738,-0.391395062881177
"190",1.50431181964119,-0.454940532634092
"191",1.6597225166051,-0.396162786849595
"192",1.6669064296557,-0.545933887241617
"193",1.62227738626187,-0.516677244890926
"194",1.61791560744108,-0.326272905388932
"195",1.61675579553893,-0.569313160968932
"196",1.6431886546304,-0.315310246546136
"197",1.62809110776207,-0.492010277662286
"198",1.6232386580644,-0.477802261682443
"199",1.63185308311097,-0.348696460544418
"200",1.64962360714049,-0.497289472984331
"201",0.871748082087352,0.407677798709953
"202",0.783962576237763,0.430499556369064
"203",0.82558060648315,0.462921199904023
"204",0.739424263623103,0.46468856342683
"205",0.826334962256579,0.42761715273492
"206",0.855772088366363,0.454792517048319
"207",0.718396420202372,0.119918043527488
"208",0.982328271834865,0.585419219047115
"209",0.822867075486335,0.359643579295411
"210",0.76872076269782,0.530853507787596
"211",0.751887853745527,0.398091611319242
"212",0.8544764786178,0.285258404995343
"213",0.826752898336299,0.598736135144646
"214",0.873613615860915,0.495349627698426
"215",0.687840972692843,0.392414568247572
"216",0.751592596634691,0.414816748539256
"217",0.774732883432856,0.168811831924443
"218",0.812723861890609,0.239255476784552
"219",0.739143077718695,0.549484769661152
"220",0.837763737710015,0.323088213424545
"221",0.857438558887397,0.543522056295717
"222",0.821150938140619,0.672794020420614
"223",0.844339439927095,0.585198901176668
"224",0.797297482049749,0.345070542824844
"225",0.920857566354595,0.472358413321596
"226",0.75697388487428,0.375465098237739
"227",0.708985390293369,0.472272050168551
"228",0.827242927932422,0.581431112159041
"229",0.827754784046909,0.54730774898105
"230",0.777998347604761,0.352142828160322
"231",0.799794710781145,0.694455818671845
"232",0.79984067345928,0.495146105495989
"233",0.742137447537882,0.483881441059456
"234",0.911432873544025,0.398898054316009
"235",0.888068908281289,0.328311940054478
"236",0.760519404740695,0.343751319131768
"237",0.716748753971531,0.364226962647417
"238",0.946864480491061,0.410367256620599
"239",0.91024451613282,0.464690269786378
"240",0.798363430401978,0.497679167194875
"241",0.761268586996799,0.610029792588161
"242",0.740920734416774,0.564803672801848
"243",0.832384169495129,0.467322811945248
"244",0.865634349266219,0.320578574536919
"245",0.732432823339233,0.404011933759097
"246",0.898797727401838,0.531858118940292
"247",0.971585877200758,0.299230456613033
"248",0.823344216902516,0.896688433431923
"249",0.817467290733938,0.578097530997324
"250",0.874030796752992,0.683931507010897
"251",0.819891351661367,0.624276207202572
"252",0.697071254080692,0.336337646363497
"253",0.821413138280398,0.36013570609737
"254",0.831407085479078,0.194560906266885
"255",0.852609652130831,0.374488824347196
"256",0.784568868444744,0.424828236367708
"257",0.776241957757506,0.192956755687675
"258",0.857299789591119,0.450901412358907
"259",0.608399362591257,0.609878504861833
"260",0.768967537781648,0.475738784359858
"261",0.836045339242041,0.292200501159019
"262",0.713200399976252,0.672429304677205
"263",0.947266063424314,0.534985909248726
"264",0.827483350963145,0.467131121247642
"265",0.837508004674536,0.40669770849337
"266",0.887596578097567,0.549014900314091
"267",0.775553572487359,0.46516615682569
"268",0.818679375286899,0.456642655623817
"269",0.886227544013343,0.371205091561002
"270",0.85861222707433,0.472538127114416
"271",1.62894511930357,1.44806045505819
"272",1.63893436053235,1.18982240554417
"273",1.55698561315796,1.28352575774035
"274",1.5896723310016,1.17202098400856
"275",1.5930077864426,1.09904166841112
"276",1.60683037930822,1.28058094888445
"277",1.61400962198805,1.32323716528326
"278",1.65182946314134,1.26808422817154
"279",1.64814855516188,1.20765933632046
"280",1.66941078968614,1.33695866211884
"281",1.62465676724965,1.24187766425254
"282",1.72883019063785,1.37408345385984
"283",1.64516649513083,1.00447198666727
"284",1.51784094266116,1.3184898718089
"285",1.68253087436498,1.32262344210567
"286",1.5733466455853,1.30626808034289
"287",1.60054495436061,1.3529873681631
"288",1.57800164201475,1.21413874481764
"289",1.64757786897904,1.44160277008633
"290",1.72734508632235,1.36161082798801
"291",1.60948200000501,1.1478336227604
"292",1.57998868369176,1.46588470594681
"293",1.58930317362726,1.38363642296802
"294",1.61294068704366,1.43157779171901
"295",1.626033230447,1.23717131318125
"296",1.58850285759139,1.32521405364292
"297",1.67130853831406,1.52832573126132
"298",1.72455721098791,1.50250096406648
"299",1.573879810286,1.40237376191867
"300",1.6027843791353,1.27357066755992
"301",-1.20523677519898,-1.06196275869936
"302",-1.32030221056182,-0.9533228327381
"303",-1.23352065846295,-1.39868694896847
"304",-1.15574836206495,-1.36164287173584
"305",-1.13685632749696,-1.30455337590573
"306",-1.19879837897916,-1.31206785949317
"307",-1.16785635485842,-1.33551566798594
"308",-1.26826238703959,-1.20619724856928
"309",-1.31314545260304,-1.17210098987465
"310",-1.17477367256498,-1.50835277565956
"311",-1.16935147275454,-1.45787395076486
"312",-1.13611193038146,-1.49337755442825
"313",-1.22813507299218,-1.56319490368212
"314",-1.24134714194006,-1.21151978695979
"315",-0.965518797624417,-1.15339538973198
"316",-1.31490011210263,-1.16255815047429
"317",-1.34937796877433,-1.3453525024628
"318",-1.14696513436535,-1.69049226466279
"319",-1.16492571108397,-1.16369935339175
"320",-1.28579689715211,-1.33760118364276
"321",-1.04646063933779,-1.43429099500778
"322",-1.20993741394568,-1.33926173482867
"323",-1.20199261514398,-1.02570017524859
"324",-1.27991929974114,-1.34506678772962
"325",-1.24447108382223,-1.45694876765344
"326",-1.39185550150892,-1.33964644815391
"327",-1.39092797085407,-1.34573643219028
"328",-1.28069336395455,-1.22640726521436
"329",-1.23769533073008,-1.42388530493636
"330",-1.27758105406488,-1.32127847700793
"331",-1.16293126042954,-1.28920732820668
"332",-1.26661592388593,-1.34260565055464
