"","X1","X2"
"1",-0.304734357041317,1.42516466410668
"2",-0.421830945783428,1.3437536257469
"3",-0.327066878860167,1.26282626596848
"4",-0.496953094830774,1.24324520803833
"5",-0.351000945083361,1.51493743398006
"6",-0.382333012416351,1.38966330676503
"7",-0.372083797422285,1.76296153861654
"8",-0.371711900862612,1.12004201552982
"9",-0.442290764400319,1.49940910123361
"10",-0.420459845471552,1.57918851769879
"11",-0.338126830881302,1.708130981566
"12",-0.395361776946579,1.21111182880687
"13",-0.406090857065206,0.69867445021301
"14",-0.462888044356369,1.46001340403161
"15",-0.411352653898816,1.39994360986777
"16",-0.469588058894188,1.12265135248447
"17",-0.421730199556283,1.12338291924091
"18",-0.381069641254638,0.995415537189383
"19",-0.338573350053648,1.52678635425319
"20",-0.479275389269597,1.51093005808321
"21",-0.541994848834301,1.45572391644214
"22",-0.409259705330995,0.721986428956783
"23",-0.407612430922798,1.28518057015254
"24",-0.498557727512708,1.51440455515116
"25",-0.447670415457305,1.56674343454933
"26",-0.437439095731578,1.43742926414949
"27",-0.512010082841504,0.86474383313958
"28",-0.327297455508151,1.16925555327444
"29",-0.350510441791836,1.30225582100642
"30",-0.385588831632215,1.7970595468803
"31",-0.474466835361973,1.12272288870849
"32",-0.425612945177985,1.2376445447151
"33",-0.388370994430919,1.75648274793152
"34",-0.46315466531059,1.84208026946924
"35",-0.41830711277897,1.54449186103615
"36",-0.456556572844561,1.18463196340781
"37",-0.361168850612182,0.794368956474518
"38",-0.408932959171022,1.20812442714016
"39",-0.413004354348718,1.74485616433687
"40",-0.453253814071568,1.77014787932013
"41",-0.365590814863179,1.48624754553182
"42",-0.327691961510818,1.16633189477514
"43",-0.452931041980876,1.17637404794245
"44",-0.36082514436424,1.13431659026618
"45",-0.480096995549246,1.88582434108515
"46",-0.469598211232925,1.35370610959342
"47",-0.413777216522943,0.968363501733723
"48",-0.379384208752492,1.54089392654225
"49",-0.406794374797356,1.09461964780451
"50",-0.43320599460132,0.840949183805474
"51",-0.385159212617197,1.19411383906396
"52",-0.387920759224292,1.23757173730326
"53",-0.34349724254256,1.34585111780057
"54",-0.2502355142891,1.37658191956107
"55",-0.408373572990211,1.06556098856876
"56",-0.394276217791865,1.06986578369272
"57",-0.374807313346574,1.0510958336787
"58",-0.380582544048025,1.21274446196273
"59",-0.497095060177309,1.60586876804088
"60",-0.368029233443314,1.02609125966438
"61",-0.415775269459938,1.06964732203811
"62",-0.441721560573703,1.42849811257744
"63",-0.355758118838094,1.53181336977358
"64",-0.366503661135666,1.27279429593574
"65",-0.597524979177652,1.43805052765456
"66",-0.355000990828257,1.42610571667653
"67",-0.475527612548358,1.41959161867301
"68",-0.350430102748936,0.947954842595153
"69",-0.375976268568182,1.90506519619759
"70",-0.501665500893732,1.50077775065888
"71",-1.24219635627754,0.102466410381263
"72",-1.27575877211532,0.447413845032009
"73",-1.24609497185066,0.106612284818185
"74",-1.23777086041411,0.214094412147778
"75",-1.1798330021483,0.663593588168954
"76",-1.242467993287,0.0106195081263042
"77",-1.19567633451041,-0.0305682883089089
"78",-1.25228353815596,0.564215909214337
"79",-1.17045650227714,0.601091505656198
"80",-1.16761856038379,0.298963106733496
"81",-1.29928516913889,0.300648283882048
"82",-1.11858239699877,0.702243024718698
"83",-1.23934755187326,0.244122068624208
"84",-1.15232558620246,0.498560590168695
"85",-1.21817613003685,-0.0767321382632859
"86",-1.13762804260018,0.240792834990752
"87",-1.19968257727116,0.661069031254789
"88",-1.15320307476154,0.765976395080886
"89",-1.23364212359597,0.579205723009898
"90",-1.3430265178481,0.438929311657504
"91",-1.17123932698505,0.362751313791051
"92",-1.28197599660681,0.550017996657554
"93",-1.21044960133025,0.0676130418961317
"94",-1.29023240412501,0.732340811477513
"95",-1.24669792118453,-0.00656951762416286
"96",-1.1944655091946,0.329971067763779
"97",-1.17364653057717,0.670660444822073
"98",-1.24101565828907,0.127885006806508
"99",-1.08058573920715,0.6347299002095
"100",-1.18269727054587,0.0295326686885418
"101",-0.342717382684822,-0.493298159888164
"102",-0.426502006931968,-0.163672702497021
"103",-0.436015182167289,-0.169501378132611
"104",-0.371202464179615,-0.605033821943864
"105",-0.367208666255723,-0.467394697202821
"106",-0.358177934081273,-0.487940690081999
"107",-0.387998932301581,-0.750682475972902
"108",-0.389693673071482,-0.0790648425062913
"109",-0.396743754701357,-0.15624291639363
"110",-0.498004050202554,-0.51036020159088
"111",-0.356596488582481,-0.279989198216655
"112",-0.489576795668664,-0.662051565735766
"113",-0.460756517063807,-0.403766696468673
"114",-0.439614565841463,-0.363036191105763
"115",-0.454649554876742,-0.448569824996298
"116",-0.373762624167635,-0.122228282620264
"117",-0.399157104930762,-0.648704482978021
"118",-0.444725023191187,-0.332799608742921
"119",-0.468805666752337,-0.365692178128875
"120",-0.481676610957504,-0.506938189129747
"121",-0.443595402125355,-0.150821301461219
"122",-0.387076080628353,-0.493536914150765
"123",-0.416830233292093,-0.40405517918019
"124",-0.371249664565659,-0.488409433439584
"125",-0.561118232617187,-0.718523825638052
"126",-0.373229520984352,-0.139918951888944
"127",-0.366445509903366,-0.346943052688365
"128",-0.521786866130546,-0.136533796369568
"129",-0.323648091861865,-0.533660540345063
"130",-0.274415527327044,-1.15726392648557
"131",-0.466709513345188,-0.356709833683386
"132",-0.402454952700626,-0.778473271275467
"133",-0.312346527501582,-0.581659941792923
"134",-0.49095703494329,-0.423005826845973
"135",-0.336223707934567,-0.618701767088746
"136",-0.447933812531804,-0.427639570183549
"137",-0.467766710214621,-0.470829756141346
"138",-0.383729657845739,-0.199995215178057
"139",-0.356372446569876,-0.580607781314009
"140",-0.420032778696949,-0.204049760210445
"141",-0.353797917621395,-0.319969834159501
"142",-0.412093820185304,-0.923772758030685
"143",-0.32721989264736,-0.390759462449425
"144",-0.408026991249047,-0.473747044823079
"145",-0.440031039776466,-0.574180856427021
"146",-0.42628184101648,-0.825015785190566
"147",-0.29910657198243,-0.430353295688812
"148",-0.381490027948621,-0.292390471849211
"149",-0.337493479301458,-0.681000442731288
"150",-0.472570670133434,-0.378960560838934
"151",-0.434900790854679,0.160175487173463
"152",-0.489211295142506,-0.80960002543383
"153",-0.370445972419657,-0.23516311561219
"154",-0.372723423289823,-0.372516386098957
"155",-0.383135395530737,-0.733051076609747
"156",-0.370026260263778,-0.703288774674509
"157",-0.443129986953202,-0.991633041221023
"158",-0.471478699119523,-0.270066630769816
"159",-0.373698264571724,-0.456039235894937
"160",-0.4742425268969,-0.119090218660338
"161",-0.50596876941348,-0.435989058275528
"162",-0.441715040738359,-0.710325261728425
"163",-0.399533784062151,-0.649598749880776
"164",-0.402532381346591,-0.30716750099512
"165",-0.377362615371247,-0.334709970231974
"166",-0.325009099015677,-0.670904102136424
"167",-0.315505992540907,-0.546218792807692
"168",-0.450494127927967,-0.247249000455093
"169",-0.399753652425543,-0.245284981866733
"170",-0.423987164796636,-0.213468091289499
"171",1.63968994351524,-0.365359686146568
"172",1.63515373329424,-0.0996851326750156
"173",1.54897395669784,-0.812625910357548
"174",1.64461263987393,0.00843628712250822
"175",1.63806458469406,-0.531103182568853
"176",1.5337628104289,-0.15716110617127
"177",1.6612294631584,-0.383279821444245
"178",1.6790401523085,-0.618398771587086
"179",1.64759270456147,-0.660515161332964
"180",1.69937706992844,-0.900136172131673
"181",1.63210299877358,-0.467533390270501
"182",1.57656396873141,-0.516128886575979
"183",1.60392944712686,-0.663366419486731
"184",1.53505708272389,0.0175421064161443
"185",1.54441270035764,-0.462330894937477
"186",1.62620801644538,-0.680150794003476
"187",1.64361212093584,-0.707104322473366
"188",1.63038701448767,-0.827437809776982
"189",1.59805424585426,-0.327317980172809
"190",1.49172755176785,-0.466602954251863
"191",1.66573322999336,-0.337768328749024
"192",1.67377670246407,-0.666050799820644
"193",1.62380776778962,-0.601923322483533
"194",1.61892409956854,-0.184577072700594
"195",1.61762551549041,-0.717295704418218
"196",1.64722108171272,-0.16054807962377
"197",1.63031710448536,-0.547855929411939
"198",1.62488405632849,-0.51671345544547
"199",1.63452920239651,-0.233727142890276
"200",1.6544259800739,-0.559427369302908
"201",0.864592271704114,0.379934569067893
"202",0.79029270104926,0.417748318161301
"203",0.825517215037152,0.471468277514975
"204",0.7525965293073,0.47439665147313
"205",0.826155683877131,0.412972415733648
"206",0.851070569428023,0.457999727959908
"207",0.734799061230568,-0.0968593459400535
"208",0.958184722321756,0.674437278829695
"209",0.823220546742417,0.300345873579575
"210",0.777392391470143,0.584026446084433
"211",0.763145416460731,0.364051056055038
"212",0.849973996057251,0.177095843530761
"213",0.826509415065256,0.696502298164827
"214",0.866171215256086,0.525199477820736
"215",0.70893765496363,0.354644669153944
