"","X1","X2"
"1",-0.611845088022386,1.41413996443936
"2",-0.639896440730204,0.840335156104656
"3",-0.667708801212638,1.07534962951141
"4",-0.625684869222271,1.0456352166544
"5",-0.600192262175871,1.04494368115348
"6",-0.595528406164276,0.827163547855355
"7",-0.737951840565918,2.21217592740452
"8",-0.686022627378369,1.26214669070738
"9",-0.621153896334141,1.00969067821641
"10",-0.628525342199411,1.28498272281701
"11",-0.673615921175871,1.18694833806762
"12",-0.662450878154578,1.85299870535048
"13",-0.706003607392624,0.812048868073466
"14",-0.658026097071081,1.26610238236923
"15",-0.633472490406662,1.01789550699563
"16",-0.725831350516405,1.57366431756167
"17",-0.681884092188598,0.886455913858997
"18",-0.674902859187788,1.10221539348697
"19",-0.592005558446822,1.19322553554697
"20",-0.613919371956702,1.00468312976527
"21",-0.647147785848478,1.06105128578281
"22",-0.654528724181556,0.876819267012848
"23",-0.741070575565032,1.81063092549015
"24",-0.623362162571971,0.761921349788301
"25",-0.697987890813987,0.783160772966621
"26",-0.52495307279356,1.58955654721402
"27",-0.676680359760306,1.34122930935924
"28",-0.68586759424646,1.01212279551263
"29",-0.70891423412193,0.973909242680214
"30",-0.558692245811922,1.1484278427017
"31",-0.653010087084118,1.24453946932444
"32",-0.584458738831163,0.999268678697043
"33",-0.721470406231507,1.70683564595371
"34",-0.687519337545739,0.932442098828595
"35",-0.736481209174709,0.751124494007777
"36",-0.695697627115652,1.36537436123828
"37",-0.592010001401704,1.39430078249266
"38",-0.682746620105315,1.18515885821604
"39",-0.703741226845951,0.934329949044607
"40",-0.605877389936403,0.838005621638512
"41",-0.539948506598991,1.13671185389379
"42",-0.647142027185846,0.927450581057268
"43",-0.695723195255917,0.740696940271915
"44",-0.671617375591925,1.30113001339314
"45",-0.640382804133376,0.913566039378701
"46",-0.708915412308331,1.00374475831233
"47",-0.56822751760519,0.798713599281998
"48",-0.671378832211057,1.7800099590313
"49",-0.66657096628425,0.726871867436199
"50",-0.70128872833307,1.32259099407976
"51",-0.68348221362188,0.984479001237832
"52",-0.681531051758696,1.19508483031026
"53",-0.561918891876875,1.13727825393442
"54",-0.593798780431073,1.36949635593152
"55",-0.667350861743909,0.671002421929361
"56",-0.692442810894971,1.00772469689326
"57",-0.657449348456598,1.58561340046185
"58",-0.519148128971542,1.6654759494354
"59",-0.668552328918031,0.59880935070689
"60",-0.684293636305507,1.19466856504487
"61",-0.608318217214021,1.47660303599911
"62",-0.618214142007315,0.715432809924624
"63",-0.608033105055031,1.02170752570119
"64",-0.649588928071267,1.18993714812996
"65",-0.633987086381554,1.17383559719293
"66",-0.763034086801892,1.403633037611
"67",-0.636582026895105,1.08010934702659
"68",-0.653077868374056,1.20914151028673
"69",-0.646742957374808,1.69558475967142
"70",-0.673841907252307,1.22012637532317
"71",-1.45926043829418,0.364813660939076
"72",-1.46068418589424,-0.161932218973605
"73",-1.40789767564758,0.046025064858182
"74",-1.41624965565998,-0.411620434753235
"75",-1.52991591045648,0.428002397126102
"76",-1.57525177123012,-0.218498870957334
"77",-1.58900209095724,-0.315291268228669
"78",-1.55812778978353,0.131406696467398
"79",-1.65524061242084,0.0929257216819296
"80",-1.45505515339644,0.682282798370914
"81",-1.45108326596356,0.268801884173165
"82",-1.63753794809906,-0.169692643950571
"83",-1.55288663315857,0.251610888294736
"84",-1.53771516177547,-0.38183802186086
"85",-1.4274826128168,0.318716797166499
"86",-1.51658739469434,0.417734466661482
"87",-1.61364809677127,0.237824867136414
"88",-1.56340834243022,0.245225826006433
"89",-1.53495339318398,0.228830946711275
"90",-1.44896855185201,0.0268454597827267
"91",-1.46854806737639,-0.359170617920226
"92",-1.57564355081219,0.514941633162005
"93",-1.50796897483825,-0.638027882533975
"94",-1.61520377081221,-0.0403262150832722
"95",-1.47789444236793,-0.00839901335913824
"96",-1.49277137088701,0.334088070796061
"97",-1.42830659059594,0.0425759006040919
"98",-1.53440903407368,-0.54150629147461
"99",-1.5250915846117,-0.160118576228812
"100",-1.59118634325934,-0.0335872003891405
"101",-0.597854130319975,-1.76020552712069
"102",-0.686664382548978,-1.07923170980476
"103",-0.715355662479505,-1.00909175386643
"104",-0.635017720288557,-1.12755084472741
"105",-0.812199980778616,-0.286740949986884
"106",-0.672995130420246,-0.906660792092246
"107",-0.643494861813636,-0.786090115649016
"108",-0.610002615027513,-1.18461337864081
"109",-0.637065961715769,-1.42209246406052
"110",-0.607584813914487,-1.26572295240861
"111",-0.511531184021392,-1.6498945165509
"112",-0.688924812476012,-0.850428071333019
"113",-0.628939736220561,-1.30718815835795
"114",-0.721733568661435,-1.07024462164252
"115",-0.661234091927835,-1.69484294674472
"116",-0.658225447922118,-1.05547364304314
"117",-0.649593626725461,-1.4574773249812
"118",-0.631033368584285,-0.671841443094601
"119",-0.632258593227014,-1.48348822988893
"120",-0.687179561585119,-1.00515300461687
"121",-0.700197318690325,-1.8134395620499
"122",-0.605902001665337,-1.38466634403717
"123",-0.695672182252071,-0.631380958769443
"124",-0.708023934245465,-0.843857931508191
"125",-0.737984331610339,-1.23134282863478
"126",-0.664882546855212,-1.49416195601677
"127",-0.699440062273304,-1.12619669835255
"128",-0.61905244186084,-1.64973234197728
"129",-0.68189048721894,-0.872694788307042
"130",-0.693532252386697,-1.04350903058004
"131",-0.630042240682203,-1.03042048811545
"132",-0.620126269866475,-1.15649985282
"133",-0.685826740791787,-1.97017455797656
"134",-0.66607625082871,-0.977976795327813
"135",-0.627383869490974,-1.29614649173992
"136",-0.550773499574352,-1.02441926360153
"137",-0.652574687037694,-0.70615939673568
"138",-0.704595309144971,-1.26226875932736
"139",-0.512720939220501,-1.1132929289908
"140",-0.559759962537374,-1.58127942027365
"141",-0.672084845335009,-0.994719034919052
"142",-0.641877061632222,-1.44153570784974
"143",-0.659167097346826,-1.46470989114844
"144",-0.616465681474866,-0.766687410750779
"145",-0.797365014175647,-0.717966374734416
"146",-0.736775024649633,-0.970072431363966
"147",-0.619717081636482,-1.18141627858349
"148",-0.700078368597225,-1.06351512011742
"149",-0.63333115352347,-0.831728780863707
"150",-0.78673339959604,-1.64515871504103
"151",-0.572270675225459,-0.779002176917587
"152",-0.633548511217564,-0.886004449496275
"153",-0.603874576982526,-1.97591249563381
"154",-0.591983586723387,-1.2734545004437
"155",-0.646151963842355,-1.21217167474962
"156",-0.606658549898445,-1.22938326302035
"157",-0.628424247041637,-1.24301075015662
"158",-0.727645526613311,-0.726257611926716
"159",-0.614729364874697,-0.560241529250614
"160",-0.656340961808071,-0.753700701156932
"161",-0.538709228860768,-1.207756747847
"162",-0.741818731444845,-1.194155726921
"163",-0.673533450751466,-1.06791869336218
"164",-0.554911464067627,-1.22217492658376
"165",-0.637383899955413,-1.19038910270028
"166",-0.659093730339945,-1.01549841288973
"167",-0.57856326239047,-1.07772051046431
"168",-0.616457122350029,-0.865446086841987
"169",-0.604022467382722,-1.30231778219372
"170",-0.560171752379678,-1.23987017892039
"171",1.51027036929975,-0.663615682717346
"172",1.59647249149211,-1.46876826269292
"173",1.46302180741527,-1.55531495200744
"174",1.52798234811293,-1.0636701281989
"175",1.53920615208916,-0.938632482262876
"176",1.47972061842602,-1.43768186578096
"177",1.58001256318387,-0.874420360590884
"178",1.42385184116969,-1.1476022567911
"179",1.46161308135633,-1.78538713051607
"180",1.52602863541848,-1.14245771522576
"181",1.51078854830776,-1.04710516085336
"182",1.57112552506212,-1.05051264759606
"183",1.47882507889748,-1.35410129288728
"184",1.50866817494497,-1.01680286617082
"185",1.45276221223422,-1.17638627153426
"186",1.57634753187739,-1.15184187211993
"187",1.47377655610393,-1.20596925324967
"188",1.58542308677645,-0.939314865955421
"189",1.59293737224309,-1.07198075422788
"190",1.54204865225273,-1.29717262781704
"191",1.55406239318266,-1.28034562025159
"192",1.42930778175749,-1.07556575059972
"193",1.63660750598814,-0.858326285559991
"194",1.58853926970685,-1.00103623814377
"195",1.47931023719031,-1.18217526153382
"196",1.49995814972942,-1.26819629830998
"197",1.56014616495929,-1.50343108714281
"198",1.57013416682337,-0.837911090439093
"199",1.44297476260893,-0.910438321989656
"200",1.66643473841318,-1.29677185636311
"201",0.697957576416154,-0.228026524480163
"202",0.714325649352871,0.105143007214633
"203",0.747652312001363,-0.446508082334204
"204",0.64277057218851,-0.145615459428882
"205",0.63378210824971,-0.178755149665091
"206",0.594582388720826,0.211321163133107
"207",0.578957573925945,0.503582271543016
"208",0.572884316336297,0.0571234183167185
"209",0.678750244288372,0.213907991526039
"210",0.627348250224109,0.0501576567538808
"211",0.705122873919894,-0.445699453090407
"212",0.597790879696913,0.127927599061489
"213",0.618540314757455,0.466770911579832
"214",0.687387561183795,0.0477896174727274
"215",0.553083625093319,0.0329179428770579
"216",0.626444938999399,-0.00854856705399793
"217",0.573170494835494,0.185473964539442
"218",0.581951795786912,-0.0485393318403192
"219",0.669417156465942,-0.228450705329522
"220",0.681829312123391,-0.4005175604058
"221",0.472907027178823,0.174597791803008
"222",0.697688821242358,-0.0677875905208472
"223",0.676972894923723,-0.348672977683344
"224",0.638099779835586,-0.602289124321415
"225",0.718665071228697,0.624927733402275
"226",0.712065761185789,0.0156635654832047
"227",0.643876991028542,-0.464940694705738
"228",0.694600371009607,-0.043539399188061
"229",0.605488025190025,-0.431352830692165
"230",0.627470432755705,-0.249610734501116
"231",0.621480789717362,-0.368586273581413
"232",0.749849077851554,0.0193258951399302
"233",0.7121232028874,-0.81541570455784
"234",0.618022077155968,-0.193574209951657
"235",0.570623169737849,0.523784423150904
"236",0.558778144232185,0.127278046927031
"237",0.698051917776856,0.0820172039527273
"238",0.592032295987924,0.328328915232298
"239",0.656434032111225,-0.318837439587082
"240",0.560455110382188,0.698147786274725
"241",0.604148058100675,-0.574542911078219
"242",0.678766875225608,0.124643749596203
"243",0.562562009474624,-0.602753366532033
"244",0.638767668449014,0.392323738674881
"245",0.685101152882157,-0.134643180436153
"246",0.594561165540994,0.112000582103847
"247",0.655619053733865,0.22778208166293
"248",0.621556689836164,0.314830810818113
"249",0.594769098758169,-0.0822178750942337
"250",0.691547862007653,0.344084910966178
"251",0.52655874084351,0.059096317311035
"252",0.683417280596832,-0.443878172042576
"253",0.675525754048533,-0.242867819990667
"254",0.708755334037726,0.198330357936661
"255",0.69328670858541,0.063463864472905
"256",0.699111820322456,0.470164031410276
"257",0.767008521172694,0.0153252107242169
"258",0.507435683277116,0.0346695492775766
"259",0.658587633432553,-0.0256582008253638
"260",0.680923933049105,0.350769551773248
"261",0.614032722641186,-0.0704509100505465
"262",0.670428056539376,-0.153136944214717
"263",0.651549562881753,-0.608806818870186
"264",0.576967409945249,-0.404147811939706
"265",0.593364353946764,-0.199327769339483
"266",0.669471303464707,0.341547914145544
"267",0.601138065312977,-0.29731791360283
"268",0.581783536867691,-0.109349840297619
"269",0.631210321193893,0.180618430934336
"270",0.626142650532334,-0.646507490146444
"271",1.51115401767732,1.54912973611983
"272",1.5901617390595,0.911168464945333
"273",1.42147428535283,1.95940637370737
"274",1.50678268608305,1.13440953860887
"275",1.54268285744791,0.644808786645042
"276",1.47194160527952,0.668568150932787
"277",1.474104527811,1.2042379710378
"278",1.43274732713588,1.35633409752994
"279",1.53460186861108,0.873961679755093
"280",1.53072123222032,1.40737309143128
"281",1.5821253421419,1.09715587165738
"282",1.51101838935603,1.13787580559941
"283",1.60554783485064,1.52907715321482
"284",1.5681658289964,1.07310742248989
"285",1.53976816572358,1.29606413522513
"286",1.45263948938808,0.607920553950607
"287",1.55630751481546,0.672161858118042
"288",1.51688810524189,1.24665736310721
"289",1.55150667328138,1.22702230788746
"290",1.47165620656137,1.48429863161961
"291",1.62384731497386,1.45034105564045
"292",1.39709683836843,1.61769547937222
"293",1.51333257087664,1.335328041004
"294",1.55508845317956,1.13465656096041
"295",1.51214981239493,1.49488463032937
"296",1.56060398068729,1.48555650345337
"297",1.66352206631274,1.38036339095378
"298",1.52955469767356,0.452210228684838
"299",1.6825368018834,1.01004701965651
"300",1.66301761443916,1.28681608967691
