"","X1","X2"
"1",-0.36025261454117,1.02536274551751
"2",-0.369970969770055,1.33998556335361
"3",-0.429417416502298,1.22794507769617
"4",-0.414697664609668,1.9891535742197
"5",-0.472116643417746,0.799483994391155
"6",-0.408864128670394,1.31840780246334
"7",-0.376493183257986,1.03473979218853
"8",-0.49825711227364,1.66991088657812
"9",-0.440317994823497,0.884521520433248
"10",-0.431114087818341,1.13110639924401
"11",-0.321824074591472,1.23511909379217
"12",-0.350714773648485,1.01963977227855
"13",-0.394522397796438,1.08406120555386
"14",-0.404253267690132,0.873508092894411
"15",-0.518348177872217,1.94073274061205
"16",-0.363163945117481,0.742194794200531
"17",-0.461548895577084,0.766468678247096
"18",-0.233423523808303,1.68807362746725
"19",-0.433457506232992,1.40426805861153
"20",-0.445569758013633,1.02814233763451
"21",-0.475953950916313,0.984469242434435
"22",-0.277904521771824,1.18392118730714
"23",-0.402251129297419,1.29376421178948
"24",-0.311874510392832,1.01345176254294
"25",-0.492507737392697,1.82210830533924
"26",-0.447747380751793,0.937077718043893
"27",-0.512297656214477,0.729855399524717
"28",-0.458529461317502,1.43186269640792
"29",-0.321829932087355,1.46492181432821
"30",-0.441455133024428,1.2258999361659
"31",-0.469133969703885,0.939235284040672
"32",-0.340112398016073,0.829149170369489
"33",-0.253193180290354,1.17053134373999
"34",-0.394514805699837,0.931373065776252
"35",-0.458563169802131,0.71793806880681
"36",-0.426782577112455,1.35843980553432
"37",-0.385603591821883,0.915504849774546
"38",-0.475955504211851,1.01856733638186
"39",-0.290475618431104,0.784243525492532
"40",-0.426468086664428,1.90573697905225
"41",-0.420129499930758,0.702137817918074
"42",-0.465900648564162,1.38296690084849
"43",-0.442424923650135,0.996549094673063
"44",-0.439852553935691,1.23724402463957
"45",-0.282158462346066,1.17117866494052
"46",-0.324188219776246,1.43657359747074
"47",-0.42115769728266,0.638286345559675
"48",-0.454238381817571,1.0231158858794
"49",-0.408103755737353,1.68356712622016
"50",-0.225770411084258,1.77483957920399
"51",-0.422741685689735,0.555779103008549
"52",-0.443494685814084,1.23676828785991
"53",-0.34333033205097,1.55898253064868
"54",-0.356376905846305,0.689064470619199
"55",-0.342954446330341,1.03909643122083
"56",-0.397740747048254,1.23136089686797
"57",-0.377171615491602,1.21295892911518
"58",-0.547304397340514,1.47558736191553
"59",-0.380592729092576,1.10584207808039
"60",-0.402340490688051,1.253308972212
"61",-0.39398868066878,1.80925001315567
"62",-0.429715351671018,1.26586323688873
"63",-0.317077761659459,1.5927981932637
"64",-0.318954799785575,0.990796514420679
"65",-0.249362203265631,1.2284645034235
"66",-0.260373273564268,0.705435525718548
"67",-0.410228412140801,1.66501465801301
"68",-0.469998233103791,0.926148226205536
"69",-0.488126358041732,0.815527169869521
"70",-0.447422345323779,1.32604454634596
"71",-1.37003125529181,0.351426578368747
"72",-1.13397385999536,0.953875250167336
"73",-1.12929023608788,0.531209539640955
"74",-1.34915638830611,0.082974579023859
"75",-1.24933610660005,0.5136366741516
"76",-1.2314460059156,-0.133883258449279
"77",-1.10146049892181,0.582233230074463
"78",-1.20653227996414,0.683450413733267
"79",-1.32098563052009,0.499544419278073
"80",-1.26174323795133,0.507109778238939
"81",-1.22818934629958,0.490350713749282
"82",-1.12679657891917,0.283878452473779
"83",-1.14988461667364,-0.110712335527853
"84",-1.27617091634332,0.782816877060641
"85",-1.19636949515093,-0.395763954203159
"86",-1.32282007126231,0.215214669673622
"87",-1.16090580146257,0.247851081509058
"88",-1.17844857911157,0.597945951187456
"89",-1.10243212817636,0.299958319085169
"90",-1.2275474415663,-0.297098295244274
"91",-1.21656036557426,0.092761318864309
"92",-1.29449887641888,0.22210338046084
"93",-1.15007453405465,-0.376137333873771
"94",-1.25479900764513,0.319963193291187
"95",-1.28863157890744,0.391661192630484
"96",-1.19389759838011,0.270570728505407
"97",-1.40282977111561,1.13005782784986
"98",-1.23868031416517,0.49636748922506
"99",-1.20389378870144,0.619616444322299
"100",-1.16439994845206,0.21224064454558
"101",-0.388150892688602,-0.911097711063677
"102",-0.358044404314685,-0.772669610396261
"103",-0.259953328921641,-1.11276237779602
"104",-0.441109749583246,-0.405024530502644
"105",-0.379852297428866,-0.809377211786795
"106",-0.474614430042675,-0.599619929779347
"107",-0.412831666183359,-1.15255354778805
"108",-0.409759204202233,-0.586543732949732
"109",-0.400944288777143,-0.942422609618929
"110",-0.381990338961122,-0.246928444568238
"111",-0.383241552506482,-0.965449094289629
"112",-0.439327479231685,-0.541996747235369
"113",-0.452621363024273,-1.25754271114123
"114",-0.356325897024669,-0.877965761903943
"115",-0.44800024146934,-0.211110285784939
"116",-0.460613993155441,-0.399208230589302
"117",-0.491209896714675,-0.742234168189887
"118",-0.416557510461682,-0.974898146213572
"119",-0.451848044031784,-0.649152217918792
"120",-0.369755278320352,-1.11261881069035
"121",-0.433926215448216,-0.424736425144064
"122",-0.445814920394083,-0.575951907465397
"123",-0.380978187708998,-0.564365108640366
"124",-0.370851883872658,-0.675978471149654
"125",-0.437945963024753,-1.39629436141524
"126",-0.417776534735848,-0.517938662027564
"127",-0.378263428368495,-0.799602435860275
"128",-0.300028034456322,-0.559052448247917
"129",-0.403988581972142,-0.277308849873218
"130",-0.457112641633366,-0.769611742001558
"131",-0.261168320661828,-0.637728991835093
"132",-0.309205114146112,-1.05201999039306
"133",-0.423912580790324,-0.532759942743035
"134",-0.393064043447751,-0.928310090127356
"135",-0.410720827462236,-0.948825330884124
"136",-0.367113648760629,-0.330892044760547
"137",-0.551850135057429,-0.287761127441401
"138",-0.4899749384899,-0.51094122321139
"139",-0.370434016129785,-0.698036054225944
"140",-0.452499889816407,-0.593662552892277
"141",-0.384336863459544,-0.388470745585432
"142",-0.540993007550236,-1.10856994922587
"143",-0.321981198328184,-0.341793848268314
"144",-0.384558831645258,-0.43651897213477
"145",-0.354255467540259,-1.40137394376636
"146",-0.342112251054788,-0.779514061711674
"147",-0.397429622920997,-0.725262660177294
"148",-0.357098492811574,-0.740499437785773
"149",-0.379325873930134,-0.752563344241795
"150",-0.4806517897325,-0.295101050707696
"151",-0.365340502209865,-0.148133200246829
"152",-0.407834745233886,-0.319395394780611
"153",-0.287707861970958,-0.721354289937726
"154",-0.495125630078132,-0.709313813031242
"155",-0.425391913359833,-0.597560872161694
"156",-0.304253771552727,-0.734118166198059
"157",-0.388475574888223,-0.705979360993286
"158",-0.410645904228087,-0.551155151598927
"159",-0.328407260963269,-0.606238055521825
"160",-0.367104908083566,-0.418319419901084
"161",-0.354406494923729,-0.80506564929083
"162",-0.309625638685502,-0.749783113577588
"163",-0.418584175237573,-0.239646485485937
"164",-0.330553573203879,-0.952418055954191
"165",-0.466834951925365,-1.02903461435037
"166",-0.400496498061214,-0.593799775769554
"167",-0.389034619907786,-0.483108608060477
"168",-0.449781933401732,-0.924898427379183
"169",-0.347362641954793,-0.426264009973698
"170",-0.506835773512378,-0.668101761004725
"171",1.57166762046864,-1.12411173673247
"172",1.62537832280257,-0.659393359677061
"173",1.61267089841937,-0.590471199231156
"174",1.66298081883169,-0.592934178325352
"175",1.58601925478996,-0.812372298866906
"176",1.61090289775271,-0.568568276653618
"177",1.56428762655668,-0.683917394895447
"178",1.66733501026457,-0.666176359580593
"179",1.58180971706358,-0.705300387995922
"180",1.674902350712,-0.512558865908102
"181",1.68116788014549,-0.608451626174409
"182",1.63873606485877,-0.771223463224623
"183",1.64875331104098,-0.759060666717658
"184",1.5447309534505,-0.611042911712216
"185",1.71758072466128,-0.454019186829347
"186",1.67750067306178,-0.557171937313536
"187",1.58642378740682,-0.688101757865018
"188",1.60364034170573,-0.750278966828448
"189",1.65382605565554,-0.920309963534365
"190",1.66215420873662,-0.43926279815242
"191",1.5561266970873,-0.491686495897344
"192",1.74245114028607,-0.770933780010239
"193",1.66105224091626,-0.823433519568772
"194",1.67470019762615,-0.582613920447452
"195",1.70248849322273,-0.98135504651683
"196",1.61503644861379,-0.763865648677772
"197",1.60754172597909,-0.787819480461524
"198",1.57485638316331,-0.505866863735341
"199",1.56182816678469,-0.294616445343237
"200",1.55676418906465,-0.617323151179149
"201",0.842031924641774,0.462590965733166
"202",0.785333750150786,0.306014036453834
"203",0.871121845837532,-0.16812107739965
"204",0.752730949770112,0.380377113474099
"205",0.77561829317125,0.704376728221636
"206",0.851559183445361,0.303749733791053
"207",0.703417304090169,0.289529542151926
"208",0.784337366676358,0.24987955424827
"209",0.725573815065127,0.435402547225188
"210",0.735259893254602,0.211640663570662
"211",0.831737206479007,0.0396106616621948
"212",0.845428242791635,-0.124918466391694
"213",0.614979747894067,0.425002826627659
"214",0.862921829017967,0.193235612720752
"215",0.840071446916293,-0.0753450375877445
"216",0.797193058589179,-0.317851030088457
"217",0.88605935711474,0.855605179387814
"218",0.8787800902469,0.273031026697192
"219",0.803565522036414,-0.186519418580705
"220",0.859515161759411,0.216421564338793
"221",0.761221167050503,-0.154402937013724
"222",0.785468521702402,0.0193775891878131
"223",0.778861738593907,-0.0943859923918288
"224",0.9204563932807,0.276532920799922
"225",0.878843450427381,-0.52164118128208
"226",0.775046659200782,0.0729593235619654
"227",0.722764027516982,0.758892650779296
"228",0.709698555346181,0.379756016248485
"229",0.863322337034142,0.336477913523559
"230",0.746379033080946,0.571999455823637
"231",0.817416371976329,-0.0468165039208711
"232",0.711548306919427,0.925617683828738
"233",0.75974313707857,-0.291320294289998
"234",0.842050269139854,0.377237119493595
"235",0.713872289374826,-0.318294935255927
"236",0.797929762793637,0.633190860154838
"237",0.849037196133316,0.129308763418965
"238",0.749168463526108,0.365147810820902
"239",0.81651742268288,0.475857274062866
"240",0.778945459045964,0.559092662422539
"241",0.7493978210451,0.179437475145818
"242",0.856148138919563,0.587065229174158
"243",0.674159440792711,0.314561121403962
"244",0.847179826854323,-0.166379581150371
"245",0.838475200557601,0.0258251170655921
"246",0.875128574785341,0.447695741022591
"247",0.858066146741506,0.318737339571942
"248",0.864491446142997,0.707621205764029
"249",0.939383851821975,0.272707494233927
"250",0.653066047930459,0.291204415988861
"251",0.819791868602938,0.233519441636946
"252",0.844429578407716,0.593457036142752
"253",0.77064626340869,0.190688965141495
"254",0.832852264168886,0.111625155337834
"255",0.812028633743406,-0.324083204207961
"256",0.729761943548065,-0.128389687616869
"257",0.747848339008805,0.067457810159714
"258",0.831796932488474,0.584639370489233
"259",0.756423011091236,-0.0262396830987995
"260",0.735074297856305,0.153494079043631
"261",0.789593747797329,0.430759719819932
"262",0.784003932058416,-0.360132323426065
"263",0.79961890041953,0.6479432276729
"264",0.886767145436291,0.0379291047788669
"265",0.700699058802447,1.04024689018382
"266",0.794797170718151,0.251390664120982
"267",0.834396299455376,-0.216762163914536
"268",0.756366255443081,-0.19404362531136
"269",0.758752033686376,0.318160124722839
"270",0.713133613175195,0.46359338123835
"271",1.63428038722531,0.967955164564446
"272",1.63066272476645,1.39902125421191
"273",1.67858340064767,1.14832522307708
"274",1.61229505828455,1.18123224814417
"275",1.70041865240357,1.49737403193443
"276",1.665569863288,1.12889093517511
"277",1.63909658674343,1.30906907950356
"278",1.55787224368987,0.752959187208853
"279",1.65451513573353,0.804874551550778
"280",1.61776700893033,1.2691419546
"281",1.65003962645105,1.25327426544241
"282",1.57560028024913,1.46118713795032
"283",1.71747805596328,1.4337449813507
"284",1.50609347772822,1.56898921393388
"285",1.61445241773982,1.34079944364255
"286",1.65337868462832,1.17863067800942
"287",1.61334980968117,1.46974200754805
"288",1.65852044870934,1.46220366268298
"289",1.75446422112553,1.37719388848158
