"","X1","X2"
"1",1.26427854202391,-1.11087459451206
"2",1.19054835989392,-1.18861502821601
"3",1.26520234144482,-1.17307310114433
"4",1.21826502922798,-1.03289267415414
"5",1.39842064670029,-1.11315433684616
"6",1.27428876245638,-0.965162143926002
"7",1.18189316096547,-0.995426990811892
"8",1.36760435691577,-0.889424832558393
"9",1.2593052209301,-1.0666318505728
"10",1.09766659008581,-0.751586062483762
"11",1.14340023370607,-0.830941819697742
"12",1.40345557487055,-1.27372385771767
"13",1.31028236979013,-1.03413054648322
"14",1.13479505871351,-1.28807365647825
"15",1.1325267703343,-1.08861232928771
"16",1.14331414543844,-0.841491250553521
"17",1.41819615228661,-1.24191934916499
"18",1.31691579130701,-0.825042752029564
"19",1.28176040491119,-1.18542121307907
"20",1.24690453576562,-1.0378202292245
"21",1.29957107140051,-1.05648238440489
"22",1.33151970718603,-1.05691670369947
"23",1.33736468949008,-1.19369364970121
"24",1.15887237504228,-0.323835777082453
"25",1.22395271444176,-0.9205022206185
"26",1.30524951779453,-1.07905737376933
"27",1.29601124574439,-0.906160036676145
"28",1.23950143164593,-0.967730592016124
"29",1.25349403320166,-0.549417251213929
"30",1.19891153085661,-1.20318643358858
"31",1.2590393946082,-0.918017846049351
"32",1.28981122720714,-1.07390432603309
"33",1.17406239156076,-0.724853384420431
"34",1.22913933789,-1.15645504294504
"35",1.23788857526971,-1.02094716971751
"36",1.34177970198559,-0.963788194297507
"37",1.31431619285039,-1.08220236763874
"38",1.27267264924473,-1.04680031275399
"39",1.26342248074961,-1.1625073448945
"40",1.15496381722326,-0.576026361284758
"41",1.30248200587936,-1.23466905212617
"42",1.20895723583549,-1.22132961940027
"43",1.42581329802974,-0.714872259861053
"44",1.235660920864,-0.870834333574759
"45",1.22414700987248,-1.07752988101295
"46",1.19526378493902,-1.10152992625647
"47",1.38352964502767,-0.991923412705664
"48",1.26532571424112,-0.931560446783873
"49",1.35123776136731,-1.08560291694585
"50",1.17952774943434,-0.641215050121482
"51",1.22207696089774,-1.12757339133083
"52",1.16071544533348,-1.24145002400693
"53",1.2118275111517,-0.855670018965094
"54",1.34177413384785,-0.837502762392989
"55",1.22805837389852,-0.968854475932092
"56",1.20174686158455,-1.12638772584728
"57",1.32439481502083,-1.18688427862623
"58",1.40702025531648,-0.999281646646787
"59",1.27267986629454,-1.13070831712198
"60",1.21179546785383,-1.24799905551251
"61",1.2420061109377,-0.896018720947483
"62",1.28115086948003,-1.13942851202069
"63",1.19526230837571,-1.08279171240405
"64",1.37157955592597,-1.21156165731439
"65",1.24230506567311,-0.595257878009613
"66",1.24833052855031,-1.25668190096808
"67",1.20482045784757,-0.882540138892893
"68",1.22713649057352,-1.09489158292555
"69",1.22958178616891,-0.962620463083512
"70",1.37948584755532,-0.998925918754625
"71",0.793832389875323,1.2974478155497
"72",0.701653168940667,0.858758272813627
"73",0.670206658071188,1.07023690368246
"74",0.714062250568371,1.433180257633
"75",0.887388394966958,1.4833379803926
"76",0.700147428979101,0.813417370249396
"77",0.680419619438281,1.1876471144868
"78",0.775635890916039,1.36471623151662
"79",0.763233813074163,0.886662805185941
"80",0.775993208020132,1.07901882787293
"81",0.72391333043458,1.18467554519771
"82",0.743466354447411,1.17456295627738
"83",0.581738069531768,1.31888737937053
"84",0.740214242601745,1.11569812749891
"85",0.719540812441096,1.19673685660355
"86",0.727480046113049,1.50224783708826
"87",0.693518259535853,1.20363590781254
"88",0.800591593972824,1.3832992384911
"89",0.798807280840698,1.05247616623763
"90",0.864962028654039,1.18308386562035
"91",0.85449490118377,0.895659329505286
"92",0.712042551410864,1.42298496292557
"93",0.655225337649887,1.01694944583984
"94",0.637992735425388,0.956158921495556
"95",0.676685984865728,1.23670785160702
"96",0.554979240832227,1.21253985184222
"97",0.805861871560661,1.58268592454979
"98",0.810839643537578,1.322998983333
"99",0.577165122951716,1.04760222658138
"100",0.683254469752389,1.31220216785047
"101",-0.389131777919086,0.914364192149508
"102",-0.250982723490113,1.35434807498694
"103",-0.36265338227255,1.41653618291318
"104",-0.484294806160583,1.30354384882479
"105",-0.421331782783871,1.30819202557258
"106",-0.385670588614564,1.2978952115974
"107",-0.277909998503465,1.17103810291458
"108",-0.302448046307158,0.928600469067126
"109",-0.436665570169517,1.47758720332569
"110",-0.351852338796393,0.753463993362729
"111",-0.486244456239308,1.12885089140518
"112",-0.314161400299388,1.14890278998782
"113",-0.332805926141659,1.36400201279738
"114",-0.25201537448234,1.18091761589964
"115",-0.384988370004289,0.814084437699844
"116",-0.373311266961474,1.05361522567347
"117",-0.45614459065887,1.13308333370818
"118",-0.30264989116827,0.765522641303236
"119",-0.413951430368236,1.19320866403202
"120",-0.449908806208701,1.23726010628552
"121",-0.3492251982064,1.162861801772
"122",-0.571279046906457,1.69093297074875
"123",-0.396820426194109,1.30159193451668
"124",-0.359849184470107,1.37731642164743
"125",-0.317874992020474,1.12702364242479
"126",-0.351792158864433,0.977874757487113
"127",-0.314844880309213,1.07608272497997
"128",-0.194465570662865,0.834803539003151
"129",-0.416784316480121,1.33690892920456
"130",-0.341607958473126,1.05004047700632
"131",-0.457901923637209,1.19885301025251
"132",-0.382080892706242,0.80657364991099
"133",-0.378310306537006,1.20812993240186
"134",-0.367492467817107,0.955651273929953
"135",-0.344231805368646,1.44907037036669
"136",-0.345767319401978,0.939315109183692
"137",-0.414597079020807,1.23973384016226
"138",-0.430911596392119,0.732088973086127
"139",-0.312735894141354,1.00138025507298
"140",-0.425240464534855,1.47448160230937
"141",-0.440720310320408,1.34103530954254
"142",-0.478268208880076,1.09767518275713
"143",-0.386653322565709,0.932611468956666
"144",-0.429962564015022,1.16371227423149
"145",-0.329216696730929,0.834905392843368
"146",-0.407968541176089,1.32292430398154
"147",-0.422558595248165,1.21564431458178
"148",-0.342989673314327,1.223864581687
"149",-0.330562472774387,1.14468035952234
"150",-0.412901654981571,0.633651462970836
"151",-0.388149333288175,1.25680187503839
"152",-0.339658066907155,1.0569752024834
"153",-0.243646042660093,1.22763365441578
"154",-0.371228484694347,1.42751695857944
"155",-0.436423382415726,1.07825213305865
"156",-0.195956632579799,1.17181649447639
"157",-0.254908336535451,0.877897292213278
"158",-0.395679610482469,1.24628690121668
"159",-0.357821674742457,0.965663416325814
"160",-0.379490429639083,0.95110885632221
"161",-0.325974836638493,1.38950230233344
"162",-0.552687109878366,1.42010157882133
"163",-0.476752643697976,1.26176621566345
"164",-0.330049657207741,1.12903158307245
"165",-0.430762522066602,1.20307947780388
"166",-0.347111506687614,1.34865303002798
"167",-0.539363028061327,0.837777862039791
"168",-0.27058739997378,1.38176800590561
"169",-0.34738391043946,1.31456516312599
"170",-0.310195022089477,0.630047747713517
"171",-0.295292626417395,-1.07930209172026
"172",-0.363179200298068,-1.04081337553733
"173",-0.31368403898624,-1.05162312408444
"174",-0.340961921133797,-1.06018187572055
"175",-0.465311090971094,-0.735634750996618
"176",-0.323798796088142,-0.631368248668213
"177",-0.375948572392241,-0.75287039998313
"178",-0.228526483081717,-1.03804057799415
"179",-0.483073674384083,-1.02949844847761
"180",-0.397495076698343,-0.950215202292525
"181",-0.248831950882364,-1.04709592397386
