"","X1","X2"
"1",1.22307016412894,-1.28341168747703
"2",1.1550448216691,-1.33505191195435
"3",1.22392248498528,-1.32472795870953
"4",1.18061692618352,-1.23161105194429
"5",1.34683308380825,-1.28492603979376
"6",1.23230584825917,-1.18662005281675
"7",1.14705931486365,-1.20672392171091
"8",1.31840119058117,-1.1363104317613
"9",1.2184816515172,-1.2540227952409
"10",1.06934973701118,-1.04474900498256
"11",1.11154476053247,-1.09746223181769
"12",1.35147843667662,-1.39158670152351
"13",1.26551446641946,-1.23243332681339
"14",1.10360540708339,-1.40111876603479
"15",1.10151262649698,-1.26862365094591
"16",1.11146533330582,-1.10446984615098
"17",1.36507846854709,-1.37046008976178
"18",1.27163462993094,-1.09354368950865
"19",1.23919937574063,-1.33293037335786
"20",1.20704046378809,-1.23488425274642
"21",1.25563194992359,-1.24728086332382
"22",1.28510857438931,-1.24756936629194
"23",1.29050130381732,-1.33842546084051
"24",1.12581975189391,-0.760609597650706
"25",1.18586452931285,-1.15695404306021
"26",1.26087102908268,-1.26227663145642
"27",1.252347564176,-1.14742703680374
"28",1.20021017151892,-1.18832618217071
"29",1.21312010182472,-0.910455403842579
"30",1.16276089604124,-1.34473118191128
"31",1.21823639338736,-1.15530376077692
"32",1.2466272692836,-1.25885364384029
"33",1.13983444771846,-1.02699143108829
"34",1.19064984010531,-1.31368916956338
"35",1.19872210917916,-1.22367607523768
"36",1.29457470670736,-1.18570738660361
"37",1.2692361742353,-1.26436573980916
"38",1.23081478108016,-1.24084940507698
"39",1.22228034021059,-1.31770949999355
"40",1.12221361697763,-0.928130895883596
"41",1.2583176521568,-1.36564397350448
"42",1.17202931911708,-1.35678305946598
"43",1.3721062410654,-1.02036132255628
"44",1.19666681853084,-1.12396141986466
"45",1.18604379122203,-1.26126197196627
"46",1.15939539282286,-1.2772043543893
"47",1.3330942666904,-1.20439661851411
"48",1.22403631186698,-1.16429963214806
"49",1.30330095299972,-1.26662460461346
"50",1.1448769259855,-0.97143343954743
"51",1.18413391135537,-1.29450410843658
"52",1.12752021545055,-1.37014833363488
"53",1.17467750817206,-1.11388830124186
"54",1.29456956940177,-1.10182043433114
"55",1.18965251521633,-1.18907273856282
"56",1.16537684432976,-1.29371651273113
"57",1.27853496754981,-1.33390223612838
"58",1.35476730157684,-1.20928443344351
"59",1.230821439714,-1.29658652892051
"60",1.17464794420995,-1.37449862396572
"61",1.20252105237737,-1.1406905189356
