"","X1","X2"
"1",1.21184180209387,0.502619468727168
"2",-0.0298701448258604,0.472927383787827
"3",1.0369057968511,0.884912715673345
"4",0.807897209504629,0.694951068083088
"5",0.882809542044203,1.26100847148707
"6",0.885527763758226,0.286106034818269
"7",0.369661202400763,0.861366052540084
"8",0.529225135773533,0.982340987528056
"9",1.13100372774781,1.17786518254814
"10",0.712668926984121,0.424201363522098
"11",0.634249221850055,-0.352842156066175
"12",0.219114034996067,0.801627687445651
"13",0.595790327741251,0.710539788264488
"14",0.170143092600215,0.290062749249603
"15",0.519940016113785,0.291172073492886
"16",0.817131290421258,0.0971264611008452
"17",1.12774008338642,0.902880036358689
"18",0.0993376197007268,0.878836060063745
"19",-0.359083929104134,0.795123246760814
"20",0.611087856302383,-0.317492623092342
"21",0.623127916767712,0.536516814874705
"22",-0.0415985335017256,0.884104675397551
"23",0.330340902342552,0.963469664677721
"24",0.405122436933846,0.767381825855635
"25",-0.13992287506494,-0.101019897980294
"26",1.21015649892288,0.360731856778033
"27",1.04049092465921,0.562409174752429
"28",0.784100166323389,1.31271359187646
"29",0.134483724994735,0.290171224473339
"30",0.491560717665281,0.464434718493481
"31",0.763765115797433,1.25118424217269
"32",0.217165281106506,1.38098156411321
"33",0.544959631286498,0.929728096007408
"34",0.265391266923781,0.384048149358896
"35",0.962587761699434,-0.2077340920238
"36",0.613476070132036,0.419671363950465
"37",0.583717916982921,1.23355406565831
"38",0.289531395084205,1.27190560683773
"39",0.930267271140825,0.841408293810933
"40",1.2072730229808,0.356298515290331
"41",0.291890562123477,0.371526112587745
"42",0.965099938169203,0.307751539727004
"43",0.0933324336573703,1.4473136639745
"44",0.170068888343989,0.64042673357529
"45",0.578069005506649,0.0561056267109463
"46",0.829450251448698,0.9242723041406
"47",0.62910715444988,0.247556376033147
"48",0.436062511830039,-0.137101337075697
"49",0.787240286082514,0.398426159902096
"50",0.767055920950741,0.464324315681514
"51",1.09175095917232,0.628515677270606
"52",1.77340839383281,0.67511487427936
"53",0.617564668489976,0.203492762037956
"54",0.720603365712979,0.210020414574556
"55",0.862903146216303,0.181558267528597
"56",0.820691522882185,0.426677035802505
"57",-0.0309077809038302,1.02279805895833
"58",0.91244467461499,0.143642137656868
"59",0.563465076704825,0.209689146364856
"60",0.373821558717507,0.75383891555786
"61",1.00213523320604,0.910502840619588
"62",0.923595204688748,0.517734667993807
"63",-0.764958095335954,0.768323889804779
"64",1.00766914241575,0.750211163546103
"65",0.126730419655463,0.740333395352285
"66",1.04107812915254,0.0251585939815464
"67",0.854359158961116,1.47648987632943
"68",-0.0643134978294039,0.863441428402419
"69",0.487339692614411,0.0498880201046742
"70",0.242029309572679,0.572955188681386
"71",-1.64983728375111,-1.79192076050548
"72",-1.58899568716131,-1.62893832791596
"73",-1.1655232448765,-0.947332269540675
"74",-1.62332740719646,-1.93748111221204
"75",-1.28132342890349,-1.99993695880528
"76",-1.69507001008911,-1.09802537790702
"77",-1.09698965700538,-1.04210841235558
"78",-1.07624691261321,-1.5002461756676
"79",-2.03860869204029,-1.49769082737074
"80",-0.717837670530712,-0.888725510039394
"81",-1.60051985120394,-1.58340535774611
"82",-0.964469340569485,-1.19758298693802
"83",-1.44577623485254,-2.06993833252382
"84",-0.857043818274652,-1.58845370029124
"85",-1.31060537782366,-0.951160426251971
"86",-0.97088297466489,-0.792082282027122
"87",-1.55881841937369,-1.07529530754869
"88",-2.35831770996324,-1.28800593512152
"89",-1.10271138543761,-1.40351979505845
"90",-1.91209456491358,-1.11955463475827
"91",-1.38930241825488,-1.85105795511174
"92",-1.97244130814653,-0.843086196570376
"93",-1.65424428868072,-1.96354599667477
"94",-1.27247340977938,-1.45322670327794
"95",-1.12030582911818,-0.936616315951899
"96",-1.61271217447994,-1.75966349072866
"97",-0.440117058217816,-0.991100235378482
"98",-1.18645841179469,-1.90880180530795
"99",-1.01123066589484,-1.39480479171855
"100",-1.62361918901,-0.894971375467879
