"","X1","X2"
"1",1.11860228744652,0.373220172418014
"2",0.22886019721599,0.38930222725766
"3",0.911798633563918,-0.49858095716482
"4",1.18975939067695,-0.00177694015021077
"5",1.25322637273841,0.0981096628907902
"6",1.09641789255254,-0.629913973111462
"7",0.401970162782555,1.17340342657007
"8",0.771226060148565,0.946779060557499
"9",0.93250436230896,0.604314813985947
"10",1.53251146133519,-0.263385748172056
"11",0.714799789253244,0.21356632317672
"12",0.854155670848589,0.577153040283308
"13",1.48330737059794,-0.152946990539093
"14",1.58710432663536,0.284891899963216
"15",1.22624375038884,-0.0885309561809001
"16",0.789871746822135,0.842722860631537
"17",0.316632435146091,0.376410138605301
"18",0.81835909296759,0.336661812403058
"19",1.46920878497817,-0.0562866941167741
"20",1.4998779326482,0.799551989263862
"21",1.15561573982001,1.16955193277044
"22",0.767680783985558,-0.0531355260798103
"23",0.779858063328498,0.846078405221204
"24",0.728858501576638,-0.318352027279657
"25",1.64014910406403,-0.215854213749251
"26",0.994893824604601,0.329116492808749
"27",0.527621069403008,0.664889472898
"28",1.2218808361154,0.397288767572867
"29",0.680721339220855,0.139436696310277
"30",0.373116381428972,0.608509110045733
"31",0.801369624482061,0.581548608652294
"32",0.854067383388965,1.01524771056933
"33",0.985368732952994,1.92574581625821
"34",1.02263340629898,0.381871329036945
"35",0.645484333277046,0.519501367035315
"36",0.650704398323376,0.709572910306532
"37",0.627943649630782,0.653190332886382
"38",0.823961422833626,-0.484301189214192
"39",1.30067039269852,0.775746130851546
"40",0.597622693800827,0.309609847925901
"41",0.6504394881443,0.056300700099136
"42",1.08558783193356,0.895546898132843
"43",1.21086960430891,0.790640029154936
"44",0.896778834657911,-1.46478110007096
"45",1.09717124685024,0.902938607804436
"46",1.0826867734953,-0.273741932180742
"47",1.07478767160604,0.947563396723496
"48",0.502873195196682,0.698160602869803
"49",1.66348087998874,-0.52892161060674
"50",1.17323530444868,0.207928248804661
"51",0.522648943399785,-0.119735806053854
"52",0.940937850209854,0.16986673996702
"53",0.527676298619132,0.25113359869304
"54",0.658010885939187,0.816770877634774
"55",1.20308094607833,0.205276303712298
"56",0.411273885988455,0.66209516688351
"57",0.361328889695775,0.109448838611025
"58",1.08257394554552,0.908312022438397
"59",1.12728989752601,0.936018357784477
"60",0.7609240544821,-0.349419946856249
"61",0.762967527882511,1.41474993083632
"62",1.24994788561532,0.235740632964312
"63",0.694422913801667,1.08532101690534
"64",1.00295923074796,0.44243355875272
"65",0.305349849436753,1.22881059037533
"66",0.690385830590819,0.622982912447418
"67",1.20001962703163,1.07675424803065
"68",1.32723201397277,0.291441741402847
"69",1.10075083917043,-0.776459160967486
"70",0.930649366129349,0.90066944035256
"71",-0.206754184907487,-2.17206458874321
"72",0.0203284607062923,-1.47376477567235
"73",-0.564643685473661,-2.25267046583667
"74",0.241416090984775,-1.82765084640896
"75",-0.654598671680572,-1.31771485162299
"76",-0.246504047925298,-1.11446276795976
"77",0.166621468534342,-1.77217589758236
"78",-0.491556914037944,-0.205926374273857
"79",0.123051501874637,-1.20282357523737
"80",-0.610820569485133,-0.968769749087285
"81",-0.199784928492846,-1.78674452921958
"82",0.199924297837566,-1.87962001193963
"83",0.192856350333536,-1.2468646678402
"84",-0.335277421661551,-1.20787391019173
"85",-0.168373965543613,-1.11970843554522
"86",-0.193288372892259,-1.41084567798995
"87",-0.511893364127822,-1.42739113870064
"88",0.302521174080156,-1.49621986500847
"89",0.208933778108571,-2.48480659787245
"90",-0.220474639604926,-1.10426905695053
"91",0.0588770107695954,-2.40253277094517
"92",-0.404418071290207,-2.12116538084242
"93",-0.09121761012226,-1.91476017155661
"94",-0.0418271324707219,-2.0615441663639
"95",-0.145546617301182,-1.2718590665395
"96",0.250180479916956,-1.51978098545292
"97",-0.388233180216896,-1.9646526818421
"98",-0.00516175765779923,-2.19974783562918
"99",-0.0450478258193307,-2.32540463544081
"100",-0.216325051268643,-1.95362438695793
"101",-0.829520746482192,0.589795059537571
"102",-1.24510330944225,0.299310418688044
"103",-1.13659629260298,0.744305619386568
"104",-1.23888564238367,-1.10934833683167
"105",-1.51792612184517,0.724976623961382
"106",-0.816300378895271,0.791207749567626
"107",-1.06734119296714,-0.725363015619128
"108",-0.812195483889991,1.2090315320013
"109",-1.29375787547797,1.68968053547393
"110",-2.04994955127887,-0.187652356417767
"111",-1.07918455150552,0.439653794179705
"112",-1.59062180113014,1.31936674810831
"113",-1.35196273553003,-0.424376711586498
"114",-1.15957615822653,1.08625796961409
