"","X1","X2"
"1",1.17862992371641,-0.977190407107261
"2",1.31127711327653,-1.09115312163098
"3",1.23539738665963,-1.31442478584407
"4",1.34818777023142,-1.309177262546
"5",1.43129668745594,-0.904341546161409
"6",1.18770116602218,-1.39006606648257
"7",1.13997738816495,-1.14648465320003
"8",1.18659615238794,-1.26120956993228
"9",1.11572755118547,-1.20378984265323
"10",1.132487868393,-1.51183185732879
"11",1.1731714751434,-1.02081036299489
"12",1.15355537458583,-1.07984676280618
"13",1.04874582321892,-1.20578932525654
"14",1.26361461574732,-1.13808192124829
"15",1.22202087500241,-1.31685431470906
"16",1.12597332342823,-1.38963100584579
"17",1.22322429902715,-1.37508143399143
"18",1.16207954411589,-1.24385155589053
"19",1.39676641807537,-1.31898849502959
"20",1.23506108642574,-1.18044563384857
"21",1.1146982846117,-1.20877806408047
"22",1.35662235363803,-1.10954416527795
"23",1.21554218065426,-1.27543647900505
"24",1.00497719513687,-0.980506428820368
"25",1.06455394332049,-1.05479530473115
"26",1.40332536732973,-1.46930561920386
"27",1.2819495893001,-1.24501038981861
"28",1.05334407017187,-1.48273918038324
"29",1.05038919417952,-1.29601349966542
"30",1.06444179701777,-1.06467115227251
"31",1.42252776624835,-1.43953183501701
"32",1.29059087943192,-1.04927289373823
"33",1.2447943183708,-1.38664111645755
"34",1.19938793535767,-1.2484644855634
"35",1.26799609081709,-1.26593505832456
"36",1.30961525076876,-1.26634164624349
"37",1.31722944922971,-1.39438535631207
"38",1.08470934304991,-0.580068086491972
"39",1.16948883327166,-1.13863725576417
"40",1.27539334465718,-1.28706863000808
"41",1.26335874246905,-1.12521082319532
"42",1.18974398759838,-1.18285008600364
"43",1.20797200604015,-0.791246137434606
"44",1.13686794041081,-1.40327202400972
"45",1.21519589143288,-1.13631150901859
"46",1.25528204195083,-1.2822446054221
"47",1.10449722167469,-0.955480637710408
"48",1.17624539440781,-1.3595244422017
"49",1.18764293614969,-1.23266877435154
"50",1.3229808406967,-1.17915941118443
"51",1.28720440920192,-1.2900128153767
"52",1.23295579233096,-1.25687118892573
"53",1.22090569276606,-1.36519030343576
"54",1.07961770489228,-0.816156250393619
"55",1.27178813528801,-1.43274447092469
"56",1.14995437718859,-1.42025676370235
"57",1.43245054383382,-0.946136809992372
"58",1.1847409936176,-1.09214067345075
"59",1.16974193993522,-1.28563866797613
"60",1.13211605924047,-1.30810630542985
"61",1.37736806302153,-1.20549819015179
"62",1.22338501550272,-1.1489894119307
"63",1.33530175758601,-1.29319623891613
"64",1.11161688728611,-0.877182628136066
"65",1.16704530838056,-1.33248688994092
"66",1.08711029180299,-1.43909247636613
"67",1.15369345538562,-1.07794460342559
"68",1.32297358714082,-1.06093732989551
"69",1.17483723370995,-1.18390220970207
"70",1.14056149665134,-1.33137692944062
"71",0.589455996183219,0.625206531604556
"72",0.697091309278532,0.800830697222151
"73",0.522087463223585,0.677795646495183
"74",0.44277398222624,0.567993945702592
"75",0.482129076922355,0.897500264028438
"76",0.533122552136139,0.669632237821482
"77",0.421236405052502,0.722652766216912
"78",0.650923073907393,0.602104808584953
"79",0.482518522188022,1.17905746572695
"80",0.490367830839341,0.559865501702467
"81",0.433687708275022,0.910118235866407
"82",0.46275857507958,0.711325474899104
"83",0.465944036555829,0.835151056728404
"84",0.661222518871343,0.801163711815756
"85",0.609175500747078,0.937696217671509
"86",0.489094575662966,0.527017091823055
"87",0.448129528686148,0.72499276892528
"88",0.505259758946032,1.06476211561013
"89",0.731049948422671,1.11171725752892
"90",0.487133063668313,0.484571215146526
"91",0.461433848644311,0.834906313793653
"92",0.585471108301933,1.00066953154219
"93",0.569315048778786,0.553139914105068
"94",0.585936581626319,0.733213965462851
"95",0.518092659586952,0.832124479810495
"96",0.543564183297454,0.8226575817578
"97",0.332882406341406,0.957766860964243
"98",0.539327690572249,0.767551284317504
"99",0.512396625271618,0.843415674020054
"100",0.522738983496395,1.12941971601302
"101",-0.232380418014908,0.849874219400512
"102",-0.0928970841283419,1.01806600972655
"103",-0.0952214905333086,0.708366058193192
"104",-0.00904237949738977,0.830634429299179
"105",-0.0226777990296756,0.561562008509459
"106",-0.208249013102554,1.05521779255173
"107",-0.282264214358772,0.675107726147634
"108",-0.304712948419903,0.618198689196649
"109",-0.254307649479483,0.880834512830153
"110",-0.412853775866016,0.858209644785639
"111",-0.0860315476030739,1.20472181516403
"112",-0.0795470551351925,0.961615938174091
"113",-0.38395245492077,0.703803320579291
"114",-0.245750951629429,0.951508501564919
"115",-0.220982049294485,0.579072561854165
"116",-0.0410166939017953,0.990963383924193
