"","X1","X2"
"1",1.07193212868506,0.551263190222474
"2",0.168849588400667,0.528910610210648
"3",0.944703223145624,0.839058419415796
"4",0.77814796262741,0.696052869767999
"5",0.832630823758198,1.12218809828843
"6",0.83460775454045,0.388269117392258
"7",0.459424052850102,0.821332191272068
"8",0.575473030751549,0.91240366433529
"9",1.01313954501601,1.05959677059114
"10",0.708889549274075,0.49222904106949
"11",0.651855817178233,-0.0927392250442403
"12",0.349932863118284,0.776360388575257
"13",0.623885114412214,0.707788257021827
"14",0.314316870883794,0.391247782450338
"15",0.568720072088333,0.392082895880657
"16",0.784863801411169,0.246002885473912
"17",1.01076593473725,0.852584447447771
"18",0.262820880617509,0.834483835616936
"19",-0.0705837369693451,0.771463762719005
"20",0.635010827575666,-0.0661276460395147
"21",0.643767422385904,0.576781544474096
"22",0.160319668828645,0.838450116396511
"23",0.430826859636812,0.898197091950667
"24",0.485214592953383,0.750579667456191
"25",0.0888095280339395,0.096835780689538
"26",1.07070642744849,0.444448387379923
"27",0.947310644565884,0.596273643026428
"28",0.760840652135083,1.16111237197571
"29",0.28838223092001,0.391329443981442
"30",0.548080141065731,0.522517223525497
"31",0.74605120831009,1.11479229323625
"32",0.348515557262977,1.21250537165171
"33",0.586916544855759,0.872796008969512
"34",0.383589751312267,0.462001189635393
"35",0.890652587537096,0.0164999751835217
"36",0.636747747492862,0.488818799650427
"37",0.615104991613175,1.10152007163358
"38",0.401146583487383,1.1303916006805
"39",0.867146273702143,0.806307736109642
"40",1.06860930920373,0.441110911398494
"41",0.4028623780145,0.452574440742212
"42",0.892479664029022,0.404564129391493
"43",0.258453379217231,1.26244102192789
"44",0.314262902998263,0.65500625575733
"45",0.610996604528321,0.215121878474056
"46",0.793823237330202,0.868688819310051
"47",0.648116051847327,0.359248442886462
"48",0.507716946662032,0.0696732134272693
"49",0.763124424418906,0.472825139241301
"50",0.74844457231436,0.522434110881402
"51",0.984591466658316,0.646039460747154
"52",1.48035292665234,0.681119930230957
"53",0.639721337140969,0.326076792615022
"54",0.714660173532595,0.33099089264915
"55",0.818153135469249,0.309564225560838
"56",0.787453116737314,0.494092758718281
"57",0.16809492784714,0.942860263393151
"58",0.854184108213647,0.281020479696307
"59",0.600375338337559,0.330741509718385
"60",0.462449831220305,0.740384391959626
"61",0.919414999881284,0.858322991659278
"62",0.86229375799958,0.562642104895946
"63",-0.365771259313557,0.751288865205103
"64",0.923439747166034,0.737653374004116
"65",0.282743342852001,0.730217264201061
"66",0.947737711509078,0.19182455776971
"67",0.81193919371431,1.28440524648262
"68",0.143799341599455,0.822894560674965
"69",0.545010239036521,0.210441184968273
"70",0.366598873642945,0.604212816736675
"71",-1.64457949981017,-1.75237876677226
"72",-1.60033011996038,-1.62968351406697
"73",-1.29234357777748,-1.11656178524583
"74",-1.62529917741254,-1.8619584549187
"75",-1.37656369389693,-1.90897601232613
"76",-1.67747673133528,-1.23000547803031
"77",-1.24249990285514,-1.18791047361885
"78",-1.22741394806134,-1.5328024214828
"79",-1.92732838682755,-1.53087872271323
"80",-0.966747108538542,-1.07244186966353
"81",-1.60871150935112,-1.59540571373813
"82",-1.14611943047336,-1.30495371511766
"83",-1.49616829150251,-1.96167393873237
"84",-1.06799010764124,-1.59920617035469
"85",-1.39786011202427,-1.1194436704136
"86",-1.15078399135296,-0.999687615755163
"87",-1.5783825469181,-1.21289399133624
"88",-2.15984900706794,-1.37302526308427
"89",-1.2466612488583,-1.4599855692396
"90",-1.83531614550953,-1.24621297701012
"91",-1.45509554683005,-1.79689800066277
"92",-1.87920562431489,-1.03808401274357
"93",-1.64778466282463,-1.8815804321777
"94",-1.37012717875186,-1.49740556333522
"95",-1.25945748145746,-1.10849467879354
"96",-1.61757884311832,-1.72809508291771
"97",-0.764764163396531,-1.14951086781592
"98",-1.30756947921836,-1.84036830712116
"99",-1.1801283941196,-1.45342480363973
"100",-1.62551138690447,-1.07714383677087
