"","X1","X2"
"1",1.34392627576,-1.04408502002755
"2",1.394491702082,-0.904670672976224
"3",1.29497665507625,-1.21022993988185
"4",1.37056989282141,-0.866073022246803
"5",1.36302650515828,-0.845710784618502
"6",1.35546283526238,-1.01892659420901
"7",1.45938017431933,-0.882516145240791
"8",1.34616831481232,-1.0945039634815
"9",1.41167501276588,-0.619151107109671
"10",1.33834826864034,-1.07478175338782
"11",1.35331284865478,-1.23024088238238
"12",1.22795900538682,-1.10092210749018
"13",1.31114625244731,-1.03882823130965
"14",1.35212686848497,-1.17847045888556
"15",1.38297907712665,-1.06788271625951
"16",1.37069710734165,-1.25279100854484
"17",1.40356691760926,-1.01676452792656
"18",1.36078868536015,-1.11195925086739
"19",1.37497365139712,-1.13327673758488
"20",1.33952738168643,-0.939529585480939
"21",1.31598032637719,-0.728963557539111
"22",1.27146074421395,-0.914531910049197
"23",1.33541114984531,-0.977396463606051
"24",1.4193273010374,-0.838992361895425
"25",1.44756321911613,-1.08270526811796
"26",1.31983180005289,-1.02714297905623
"27",1.44311770073715,-0.927311676606354
"28",1.35107455021171,-0.981908954049477
"29",1.37201305028676,-0.894753076883345
"30",1.44730769491243,-1.03604962455366
"31",1.42628492178486,-0.983641141354158
"32",1.42916033959342,-1.10427029897737
"33",1.39461970132615,-1.14978231671065
"34",1.36057226530503,-0.990089103572588
"35",1.30218940855831,-1.16926677626882
"36",1.37159236408341,-0.975647499639988
"37",1.3817686554093,-1.0221989374105
"38",1.37634570555943,-1.10631655724178
"39",1.42757238189259,-1.00261745735138
"40",1.39068561855646,-1.16134096944986
"41",1.27643949829664,-1.15352503305707
"42",1.35778885803164,-1.06991046235054
"43",1.37682051922601,-1.08528141761899
"44",1.32260762673957,-1.14714795339588
"45",1.33025953194904,-1.08019862529231
"46",1.4078735091692,-1.04774799518839
"47",1.33258115020541,-1.02338750417618
"48",1.42691710993517,-1.154650417451
"49",1.48617091884869,-1.00856265682582
"50",1.42524945878824,-0.847336213115677
"51",0.769448272344447,1.09684771402931
"52",0.779743574623616,1.15874512520333
"53",0.805276002173107,1.10805235472168
"54",0.769085988695478,1.21301422753711
"55",0.776698471884003,1.29897444421495
"56",0.796963493614084,1.11769761035025
"57",0.805980760413021,1.11263052113869
"58",0.813664364577853,1.21952244107079
"59",0.830067014266563,1.07977256189226
"60",0.740814093486288,1.15496766539156
"61",0.767838271246964,1.06652081209538
"62",0.795165012356173,0.945987575134065
"63",0.759993080929804,1.08202427939274
"64",0.847703943872627,1.00854762028193
"65",0.886851138832009,1.24913714555039
"66",0.860035256489917,1.25617771347566
"67",0.863626787344735,1.30322338241617
"68",0.703563058905031,1.08611220669006
"69",0.836884656375238,1.28554727756157
"70",0.847229636024384,1.16623844710867
"71",0.778114073633313,1.4194497770659
"72",0.853693300589182,1.22546144879341
"73",0.770922494149159,1.12260913746533
"74",0.797097835654343,1.15704189613208
"75",0.773590555688779,1.16129441092432
"76",0.917732010179106,1.20223450946033
"77",0.656421521584016,1.20059827016485
"78",0.876352988588289,1.15599844255572
"79",0.790518955012814,1.10679065410391
"80",0.897317385454906,1.24208987630263
"81",0.786524525773087,1.32008094056535
"82",0.778771466377823,1.00513835227308
"83",0.84773547016128,1.19143269060598
"84",0.82944185052691,1.50078335409148
"85",0.773829121382053,1.10431595012841
"86",0.862512479444436,1.29745044306361
"87",0.670337023334851,1.1244781972231
"88",0.781032103685073,1.34193413914794
"89",0.815226303522228,0.991110396989818
"90",0.809783016111453,1.12182147931219
"91",0.724692905564151,1.06072496019001
"92",0.708190640459704,1.34524089092864
"93",0.731043711494468,1.01791242224341
"94",0.830894656026633,1.25008588740094
