"","X1","X2"
"1",-0.471197292101884,1.29838412269476
"2",-0.497431544856161,1.12747112283943
"3",-0.455665427818473,1.38322976667319
"4",-0.483912430619484,1.16380361043468
"5",-0.469357027105324,0.961226416557065
"6",-0.405777469157787,1.73208498794892
"7",-0.43305038726617,0.90456416552215
"8",-0.460639007355093,1.13729522632774
"9",-0.506713163919366,0.882410050595077
"10",-0.48358990522018,0.600392027156289
"11",-0.4995138627443,0.655746418225673
"12",-0.406853628388837,0.975690075335012
"13",-0.423200830432659,1.61353125345808
"14",-0.408169423972781,0.993869167717326
"15",-0.345402415346926,0.872405214944524
"16",-0.536002492839974,0.806448310281505
"17",-0.460258223217056,1.52226072280621
"18",-0.557288324049591,1.17207317734247
"19",-0.45967069389032,1.32158112619346
"20",-0.394612054886974,1.98003475710059
"21",-0.545116557113337,1.35320241200411
"22",-0.456361341644506,1.6281866089744
"23",-0.415036921860227,1.31797129329465
"24",-0.526437954526808,1.20478020872532
"25",-0.519390008391804,2.03491199490617
"26",-0.474837302151305,1.42776441847186
"27",-0.477176341178797,0.833555873190103
"28",-0.358569076383578,1.13099323385295
"29",-0.488005897022627,1.25219665018939
"30",-0.451336643992665,1.11275497372623
"31",-0.450943846938744,1.12516873169452
"32",-0.597329976348716,1.43001858515617
"33",-0.340774455224595,1.48775346015515
"34",-0.422189270307589,1.9283000910309
"35",-0.414532465632096,1.20016434676364
"36",-0.349261395748605,0.769695163494269
"37",-0.49100746717434,1.18570884205899
"38",-0.527035589948002,1.10346223400947
"39",-0.39817725978429,1.27034288650618
"40",-0.532580756586814,1.49046121004617
"41",-0.470325642021222,1.14781002137114
"42",-0.473081685142683,0.951805927910955
"43",-0.46794297063019,0.230331777428086
"44",-0.43113806579254,0.931372320190852
"45",-0.466349472574161,1.08117197290785
"46",-0.506641834390413,1.55202886862372
"47",-0.474532226426595,1.83466961057806
"48",-0.494478674246976,1.10606002221218
"49",-0.457410683877254,0.965244038007406
"50",-0.478052515013142,1.2944457034456
"51",-1.16186278022016,0.440947236406466
"52",-1.10039133572109,0.244587546869585
"53",-1.12866642580219,0.480767549473879
"54",-1.2056465344226,0.692297230401152
"55",-1.17052703991545,0.20781802000195
"56",-1.05222618374639,0.0334557020995923
"57",-1.09866820009315,0.172807047492418
"58",-1.25681226462623,0.398075850561651
"59",-1.12494533091193,0.0145903455555894
"60",-1.31831255513101,0.783213160189198
"61",-1.1395322103348,0.589431471308848
"62",-1.10027352204189,-0.184490039374597
"63",-1.16475881077784,0.312333567786735
"64",-1.14794338073988,0.352469570801046
"65",-1.11999519923228,0.173154529634334
"66",-1.11661682765367,0.638614925400906
"67",-1.09943874249403,0.253393954563086
"68",-1.07088435335558,-0.0778052503571834
"69",-1.20732396339853,0.371159593064472
"70",-1.19775709701061,0.33931526340565
"71",-1.23420031625065,-0.60108396515907
"72",-1.21490812561886,0.21750505834049
"73",-1.16294181774529,0.0399626467745661
"74",-1.11416954777098,0.150354034501153
"75",-1.22814696493763,0.0478914284336383
"76",-1.30101174631727,0.664167729543965
"77",-1.23182743411733,-0.104071308388573
"78",-1.30261887451947,0.475336965522677
"79",-1.06569585685161,0.388662812092522
"80",-1.06678478198587,0.168520907696431
"81",-1.0770955537405,0.559648855341289
"82",-1.17799218954624,-0.0429699472691341
"83",-1.18776680319019,0.61549307343137
"84",-1.16535600570721,0.255288380375561
"85",-1.14273863716996,0.504180223137355
"86",-1.05490237988959,-0.551307353785636
"87",-1.18325446522808,0.531867241275525
"88",-1.1484362316687,0.117604939075682
"89",-1.02214275586218,0.381891181601062
"90",-1.05266444603657,0.0257819231747477
"91",-1.1264380833139,-0.128980007710028
"92",-1.1568047874888,-0.411230168243796
"93",-1.21976708120005,-0.231698062382361
"94",-1.27204444823974,0.468357435576619
"95",-1.13056672934723,0.170650186976098
"96",-1.13327392281435,0.502966587284351
"97",-1.22922836922604,0.520859986950403
"98",-1.14244583140106,0.448492550492419
"99",-1.11738284153701,0.591774543665228
"100",-1.18552258512302,0.168728497542957
"101",-0.394539264260407,-0.473173996771319
"102",-0.455542655269772,-0.393655887285866
"103",-0.48890717540594,-0.0553665942217067
"104",-0.481407249523745,-0.92875318776386
"105",-0.298834365876934,-0.527728946789493
"106",-0.463159392331803,-0.861319031071888
"107",-0.408189183061946,-0.511909495807138
"108",-0.53386968359227,-0.110393323293188
"109",-0.4770200979871,-0.616913944312358
"110",-0.53846602252326,-0.675957082818409
"111",-0.486812817029338,0.0278170267533229
"112",-0.319341859705369,-0.855446417313891
"113",-0.453312673228124,-0.775301733204104
"114",-0.411000914195206,-1.07240860176151
"115",-0.392619173881809,-0.882296420838753
"116",-0.370793120888389,-1.32942585210711
"117",-0.414891809343732,-0.680786489789988
"118",-0.568151669739767,-0.52604944615204
"119",-0.555844038929712,-0.432769832314419
"120",-0.534048676428063,-0.997232148530537
"121",-0.455448503201584,-0.455485514254639
"122",-0.508803592078692,-1.16793589528649
"123",-0.44753208921511,-0.276433969359447
"124",-0.46240824751149,-0.674919658022887
"125",-0.412090952239285,-1.01742682424874
"126",-0.454458851590443,-0.807927020212223
"127",-0.374087278855171,-1.10114673903119
"128",-0.546388456183967,-0.888378965487138
"129",-0.514474677932864,-0.255311702425798
"130",-0.479502266654222,-0.647622447004487
"131",-0.432200688862757,-0.871905839082432
"132",-0.395017802521007,-0.811495109959228
"133",-0.392117525164138,-0.593650074205463
"134",-0.449083485585189,-0.767947286837642
"135",-0.467417842710481,-0.194073360633073
"136",-0.503056175061614,-0.641759518913067
"137",-0.440602156116339,-1.27212801487847
"138",-0.442787092265326,-0.567998452857761
"139",-0.489802065244098,-0.734167018537291
"140",-0.458756851971458,-0.539562959816253
"141",-0.495255877978693,-0.59541570691544
"142",-0.559216236394138,-1.02772160724214
"143",-0.498174809860832,-1.12678840078298
"144",-0.42291713947338,-1.03556813769217
"145",-0.591884717935615,-0.993211599876579
"146",-0.416219205355551,-0.626496011452371
"147",-0.453074217956029,-0.486956030836675
"148",-0.461669563250422,-1.05489891873875
"149",-0.537163860537742,-0.0123621009669669
"150",-0.429838981725149,-0.445397164611695
