"","X1","X2"
"1",-0.702362511419461,0.854901537283068
"2",-0.534708693203822,1.53063828777589
"3",-0.580631665721563,0.861196120943715
"4",-0.533811584491174,1.79721249907552
"5",-0.567768404550733,1.58541836911088
"6",-0.593279202662661,0.966371992263795
"7",-0.561769146947483,1.21549227286664
"8",-0.634009025839564,1.71075894213403
"9",-0.489397166432861,1.31997093741472
"10",-0.571989469797737,1.24363579804362
"11",-0.547752738315613,1.39582411738609
"12",-0.611572797558591,1.77953855912169
"13",-0.55203575242242,0.874318077779471
"14",-0.473108026330612,1.59396243135867
"15",-0.452142887984548,1.58341020088214
"16",-0.624061582377742,1.37901005697515
"17",-0.569027799266215,0.703787128256949
"18",-0.59564720553616,1.04061203866317
"19",-0.650395145224254,1.90094099609675
"20",-0.399874838841607,1.10953165050027
"21",-0.502925377544542,1.24462021260528
"22",-0.535714440959695,0.737996335438296
"23",-0.537402684689928,1.38767848883869
"24",-0.513279932366265,1.35981141066139
"25",-0.510392293588173,0.96842017885582
"26",-0.55748096300983,1.76550414992831
"27",-0.492567104375151,1.59637567024662
"28",-0.525717844996423,1.46331827882035
"29",-0.615220496172389,1.45897136741309
"30",-0.534702245806343,1.59944967140661
"31",-0.612072902110495,0.713466432116878
"32",-0.542584979740091,1.48542490772833
"33",-0.587570406476979,0.555631688231587
"34",-0.615265090352971,1.74210751753117
"35",-0.571843911217005,0.954461319696987
"36",-0.477038991523263,1.4377287848333
"37",-0.603476750459366,1.489555580453
"38",-0.575930633241282,1.28931554542173
"39",-0.441415045814208,1.46150762420175
"40",-0.579690759716266,0.900523667499617
"41",-0.540212724662993,1.27183336761785
"42",-0.588358320469652,1.70641604435911
"43",-0.556192116243472,1.25824807518452
"44",-0.587032943377977,1.1260570455042
"45",-0.587026842175056,1.67905432059301
"46",-0.559115428500892,1.44873417494392
"47",-0.535121137759921,2.51010192868871
"48",-0.546762656612084,0.905963894758341
"49",-0.55415600580935,1.13717085693558
"50",-0.510452146820245,1.36501456777094
"51",-1.33763819790731,0.325174290490929
"52",-1.26968819181256,0.375826342810156
"53",-1.36676046892608,0.347447336062562
"54",-1.35850594442033,0.422344615574385
"55",-1.27890613196125,0.301329888776389
"56",-1.43157060266027,0.501941309314627
"57",-1.28194456257753,-0.0751852687966636
"58",-1.25297746670116,1.1294841641776
"59",-1.34145249089335,0.674283215703192
"60",-1.36676402058679,0.0325522596046917
"61",-1.35137123479836,0.3524791944916
"62",-1.33309751344003,0.255075022662047
"63",-1.45562491154629,0.37621241510489
