"","X1","X2"
"1",-0.730092131079428,1.07335408227632
"2",-0.718214770415165,1.02600660168734
"3",-0.704840701309305,1.0331967548589
"4",-0.655723762932401,1.05346748099013
"5",-0.708825776862126,1.22820040700776
"6",-0.675215107370568,1.16312551250666
"7",-0.700052246720176,1.40770233366506
"8",-0.715337696012609,1.54482835291165
"9",-0.676419754403053,1.19704122620526
"10",-0.718751186553503,1.40631577297669
"11",-0.737492293653879,1.08558903456354
"12",-0.66960459460776,0.837351073393506
"13",-0.703636505996408,1.49324816068561
"14",-0.628026436584634,1.01526573542831
"15",-0.629142954361969,1.05065932533093
"16",-0.62534578128755,1.10356536611635
"17",-0.723558471943968,1.72935898819896
"18",-0.699364280106727,1.25027883907498
"19",-0.643266526044887,1.32881535462042
"20",-0.686780118967777,1.00815718444035
"21",-0.75563160009693,1.36885437831191
"22",-0.687992758080377,1.1432539890707
"23",-0.676742448503164,1.33750855707881
"24",-0.644387871727922,1.13339541027986
"25",-0.702762458914885,1.23902112848692
"26",-0.697144315549531,1.43380965953064
"27",-0.654475896643206,1.06470182425293
"28",-0.621763924735143,1.40929200512642
"29",-0.67719897384605,1.19700159892475
"30",-0.717146210522639,1.10319878894194
"31",-0.704754445436695,1.3762488391524
"32",-0.681318432382021,0.901019875224856
"33",-0.714809436580003,1.21890521553172
"34",-0.720493365212563,1.08165911813079
"35",-0.707664894172483,1.278722747038
"36",-0.609769522535829,1.24239697452082
"37",-0.706799222580918,0.897007309270666
"38",-0.725552230427813,1.52626535213965
"39",-0.683379684214259,1.49257200178671
"40",-0.637329000406829,1.55364604155161
"41",-0.741330731425486,0.66480227843628
"42",-0.680283311610891,0.895697786918562
"43",-0.651487527444497,1.32081288612347
"44",-0.676742636747476,1.20201081710985
"45",-0.656844508216448,1.41590299233653
"46",-0.639632995224794,1.20944062549459
"47",-0.724399189246345,1.22579762731143
"48",-0.652198055489799,1.16242852405435
"49",-0.698237100802063,1.22141100812823
"50",-0.6826354280416,1.04596086365824
"51",-1.43943395353775,0.146195777049746
"52",-1.38995954865647,0.244349786032434
"53",-1.44393291243204,-0.172962837544462
"54",-1.49850143520486,-0.330769870761414
"55",-1.45040541948353,0.309493524487387
"56",-1.47195120454796,-0.192159271208329
"57",-1.48844288823616,0.127111220731235
"58",-1.50993898741024,0.299142731699015
"59",-1.49209545967236,0.21176520357657
"60",-1.47446521898529,-0.0241881273525511
