"","X1","X2"
"1",-1.10091702252861,-1.18997557943112
"2",-1.19291714400749,-1.10588746071717
"3",-1.26982619561662,-1.08679847141975
"4",-1.54013664177717,-1.00474723098049
"5",-1.48172240082744,-1.27295446707884
"6",-1.29875331055408,-1.41491968800244
"7",-1.54964198445957,-0.348886870864685
"8",-1.32587641107026,-2.16952876079261
"9",-1.4706572244084,-0.811747334221842
"10",-1.17840855653495,-1.54161875158392
"11",-1.22263543519105,-0.751719418981013
"12",-1.22857047959096,-1.59003077028985
"13",-1.17354738565098,-1.5737573240697
"14",-1.30965627417843,-0.866453456287448
"15",-1.47478062419003,-1.61134801900139
"16",-1.43702177890974,-1.44032614653076
"17",-1.59437222566958,-1.16647439942196
"18",-1.09574531931538,-1.20079883669124
"19",-1.2323385169866,-1.49362453428202
"20",-1.45222462744445,-1.30821964281864
"21",-1.44155496579916,-1.81555720808499
"22",-1.31967298550963,-1.60041008367392
"23",-1.46744633879823,-1.77417392536408
"24",-1.08182019893804,-0.905281291645237
"25",-1.3208547166952,-1.80066409353777
"26",-1.29206822262592,-1.10334077335277
"27",-1.5753036497832,-1.64936907851819
"28",-1.40635679136942,-1.11373697982404
"29",-1.45030519689543,-1.61472782792037
"30",-1.76687384795952,-1.335645368015
"31",-1.44680529295732,-1.60111713803965
"32",-1.2644661629877,-0.941651666300059
"33",-1.26429690854715,-1.64748066164832
"34",-1.1883252257919,-0.403602354077388
"35",-1.18385202092873,-1.73649927008945
"36",-1.17412777317057,-0.57639052201163
"37",-1.44491027394815,-1.28263249814163
"38",-1.52467131872562,-1.76106981670279
"39",-1.49613068954771,-0.851369632573206
"40",-1.2206070136293,-0.719675988282834
"41",-1.12793145480895,-2.44632985502378
"42",-1.40512421012447,-0.482322738839227
"43",-1.0615233795143,-1.38537764964938
"44",-1.17121748384977,-1.39308074960271
"45",-1.58619788064353,-0.990504486646112
"46",-1.51321548705447,-1.06824338490944
"47",-0.890850193528981,-1.50272871466565
"48",-1.3889529472877,-2.24729110604434
"49",-1.18514694762079,-1.36482725477066
"50",-1.55832372483446,-1.44888681268285
"51",-0.149199819775678,0.295968724508457
"52",-0.557594433632993,0.482712764974272
"53",-0.518837645528111,0.0232645382301397
"54",-0.548876169458725,-0.875214541956788
"55",-0.273365643377953,0.222334001820108
"56",-0.549718134286285,-0.874799846072708
"57",-0.419311858213883,0.71321033332027
"58",-0.476672508381183,-0.447210927658183
"59",-0.404328173065103,0.435632019544625
"60",-0.422639829609871,-0.389440385230847
"61",-0.684702037071886,-0.561307004509966
"62",-0.473141871961992,0.280581132574256
"63",-0.146385974157514,-0.425321777715875
"64",-0.509245762706949,0.456783549437877
"65",-0.467131847798385,-0.500348068881606
"66",-0.345329780327794,1.27103460502885
"67",-0.0662955312354482,-0.0432167082431001
"68",-0.448647239630151,-0.0551527058582476
"69",-0.683985416131105,0.491954033444993
"70",-0.302175012922521,0.22086147142296
"71",-0.442008700745849,-0.84760102092363
"72",-0.325462864421268,0.334326127854192
"73",-0.575841593892225,0.709958539474442
"74",-0.307949199816907,0.136279685508542
"75",-0.605113731629937,0.293596611008737
"76",-0.753786048313123,0.14491841296393
"77",-0.343773178342826,-0.234220672020023
"78",-0.359035684872744,-0.53776961305049
"79",-0.625229644021702,0.19477618947003
"80",-0.507769283185603,0.185681587662578
