"","X1","X2"
"1",-1.27761953123379,-1.34061009016005
"2",-1.54759594534098,-1.33295081396489
"3",-1.3403704222083,-1.75581608872893
"4",-1.25602817371643,-1.51920707208739
"5",-1.23677024670669,-1.47163485022168
"6",-1.28435099133709,-1.81836505107918
"7",-1.49506880487742,-0.95951298463408
"8",-1.38302466966855,-1.0674456231652
"9",-1.33408763705129,-1.23054842797565
"10",-1.15202615337799,-1.64380148093049
"11",-1.40014621808694,-1.41664719730548
"12",-1.35786115412182,-1.24348455640038
"13",-1.16695625966666,-1.59120366580075
"14",-1.13546091928216,-1.38267751508299
"15",-1.24495764359971,-1.56052473804765
"16",-1.37736696764235,-1.1170036667734
"17",-1.52096302068256,-1.33909082957269
"18",-1.36872298907347,-1.35802145825878
"19",-1.17123422474373,-1.54516801209932
"20",-1.16192821730338,-1.13756432464256
"21",-1.26638845735829,-0.961347305874087
"22",-1.38410042067103,-1.5436672296077
"23",-1.38040544181515,-1.11540554743767
"24",-1.39588035185255,-1.66997984664953
"25",-1.11936542491975,-1.62116400370793
"26",-1.31515666425187,-1.36161500941439
"27",-1.45694227183916,-1.2016990024724
"28",-1.24628149234592,-1.32914712602028
"29",-1.41048671769812,-1.451952342828
"30",-1.50382397169352,-1.22855084294771
"31",-1.3738781411447,-1.24139111296243
"32",-1.35788794338134,-1.03483658741822
"33",-1.31804688391932,-0.601200678563044
"34",-1.30673958150743,-1.33648987053559
"35",-1.42117876049685,-1.27094187407047
"36",-1.41959482459218,-1.18041796644349
"37",-1.4265011690058,-1.20727086163396
"38",-1.36702306170746,-1.74901517380684
"39",-1.22237420259424,-1.14890215718082
"40",-1.43570152382452,-1.3709052886908
"41",-1.41967520687486,-1.49154688239964
"42",-1.28763718063012,-1.0918455699381
"43",-1.24962265481385,-1.14180875513327
"44",-1.34492791307422,-2.2159807771421
"45",-1.28412239937311,-1.08832517739537
"46",-1.28851745522079,-1.64873374079662
"47",-1.29091429721146,-1.0670720734301
