"","X1","X2"
"1",1.34914148062412,-0.947942781223977
"2",1.42593521270888,-0.842484995853796
"3",1.39339341605592,-0.889717759245115
"4",1.31955551497217,-1.02860779570412
"5",1.3519845038704,-0.914651400156043
"6",1.30767655411547,-0.748403369462835
"7",1.32409494632919,-1.00891153466329
"8",1.24123248400719,-1.00457933152298
"9",1.44370628254506,-0.938806995684577
"10",1.37147327179863,-0.932204952364851
"11",1.42431273017381,-1.05569421832446
"12",1.25730403458995,-0.877721923818251
"13",1.3013934140132,-0.797072381923677
"14",1.44904588836167,-1.12528062918409
"15",1.23778234451935,-0.751696380691714
"16",1.50188522963175,-0.835317653425846
"17",1.31582539740914,-1.14060072466877
"18",1.41414093963522,-0.782389360922314
"19",1.37756065772769,-1.10711829767073
"20",1.50427068956986,-1.01220881518538
"21",1.36821210055313,-0.773544084587648
"22",1.35839830159612,-0.688633432190002
"23",1.34581933088515,-0.884767406941335
"24",1.32265636803501,-0.991322729835047
"25",1.42733466924832,-0.953376685144026
"26",1.369954923064,-1.36258701466089
"27",1.39336250056398,-0.526974824560766
"28",1.42687911948424,-0.442844783795152
"29",1.5147014636953,-0.855364569632554
"30",1.44315141166409,-1.49246042084636
"31",1.48248441516367,-0.922534496857985
"32",1.50133104632956,-1.15017371334523
"33",1.40026023542974,-0.952376291233818
"34",1.49056581182125,-1.10363154149109
"35",1.35904529849768,-1.15636804908431
"36",1.35064595037818,-0.925457197302648
"37",1.36201374610573,-1.07967783794948
"38",1.46932575043886,-1.04505718773783
"39",1.23626161600026,-1.16444116611508
"40",1.35361433254235,-1.28151298767038
"41",1.34982572880936,-1.00950900854707
"42",1.25974749107401,-0.978931955763588
"43",1.36944365561263,-0.804155342850283
"44",1.3706563112947,-1.08101883802196
"45",1.39739949121712,-0.883648492699157
"46",1.33296498518487,-1.11487658041746
"47",1.34036616178397,-1.1403738102091
"48",1.27112528549254,-0.891132293089889
"49",1.34609383856833,-0.976424670746031
"50",1.53844279254014,-0.994737874368624
"51",0.717254427558542,1.00916798204784
"52",0.792412737063376,1.08053592816642
"53",0.669170111677863,1.14788048682856
"54",0.821236643120433,1.1270141868328
"55",0.643784992514611,1.24526101130376
"56",0.864280742312488,1.17200106415867
"57",0.84973256585262,0.870783523561728
"58",0.861116810333431,1.10047686766293
"59",0.795969626425706,1.45207281820348
"60",0.774081331093223,1.32287930328061
"61",0.635765627712541,1.03651773947067
"62",0.810402473660947,0.81102068871507
"63",0.875974846477672,1.48659893557885
"64",0.747698762602303,1.19313043666333
"65",0.700687719895507,1.52239708991621
"66",0.858351296711069,1.02815532150722
"67",0.723081421986331,1.07855343453873
"68",0.779360219985321,1.19672965137317
"69",0.715386818252202,1.12151291207183
"70",0.573432833069325,1.35542898624726
"71",0.773418987272903,1.11452088365648
"72",0.868826039531037,0.967000336125395
"73",0.755491849675092,0.992202518916056
"74",0.692630079779971,1.31878895830635
"75",0.787896311037231,0.989150502591778
"76",0.845498046454167,0.939356487771086
"77",0.708043310073066,0.996980564009011
"78",0.798901279200241,0.944431317317486
"79",0.850061150266238,0.867947226830874
"80",0.818221181426959,1.25381808200748
"81",0.689181813807232,0.710410168785623
"82",0.93093090616421,0.982758787215049
"83",0.764917192832133,1.3249002886003
"84",0.862483121003413,1.02730263758321
"85",0.669107043427187,1.0234242792411
"86",0.82244092717869,1.33605888106329
"87",0.881856779361473,1.19346372490413
"88",0.752480800146191,1.60100254673373
"89",0.818706947433887,1.56886009394163
"90",0.801045727240279,1.06126476344267
"91",0.911730958153909,1.32107072507424
"92",0.823269339136745,0.834931764402701
"93",0.654184438610576,1.22924521516428
"94",0.778000131195332,1.28096133614303
"95",0.850686776385125,0.967394789044332
"96",0.666898202890696,1.48400014706556
"97",0.843733006436696,1.57736140987072
"98",0.839415382775654,1.09106951927631
"99",0.834418401223885,1.1353914720402
"100",0.632596867986215,1.32475450035527
"101",-0.392535043572666,1.07974087423084
"102",-0.314314007282889,1.12723025416076
"103",-0.302342655763804,1.06420698103838
"104",-0.497762383327419,1.21260881698075
"105",-0.404675600935152,1.21050003209613
"106",-0.356802130205726,1.06722972406151
"107",-0.258348332580879,1.21119877436512
"108",-0.332636809697097,1.16532064128046
"109",-0.244727200327255,1.32017910005511
"110",-0.464221004453173,1.32676435378904
"111",-0.247266345017629,1.05288130662522
"112",-0.345813874077017,1.2900993669648
"113",-0.289181851422543,1.354401288497
"114",-0.325718092835854,0.89774914110939
"115",-0.413407083099271,0.992297683367244
"116",-0.470300939488331,0.927231099301467
"117",-0.323537359005559,1.22521605278946
"118",-0.299046520476009,1.37108834404008
"119",-0.397999499664793,1.22039009180456
"120",-0.301515950649604,0.71750069653105
"121",-0.300394402484916,1.03997955408882
"122",-0.345356891800011,1.1863989894546
"123",-0.334223936671325,1.1139023668817
"124",-0.318092482627381,0.916591725903279
"125",-0.387080064362084,1.2753192444928
"126",-0.339085968713198,1.47260227200899
"127",-0.243969544096971,1.2137236913028
"128",-0.387012558788468,1.15525829570603
"129",-0.369097737459537,1.39470127102535
"130",-0.143427300954433,1.34642144684414
"131",-0.46127049048306,1.11681833687952
"132",-0.399889657905357,1.07554868844746
"133",-0.335092770724087,1.10864054530622
"134",-0.239847264882329,1.4055525051225
"135",-0.311441304708161,1.26775477445562
"136",-0.397690522447838,1.05922866337302
"137",-0.269501160274401,1.53299896836379
"138",-0.265729607262524,1.16671229175545
"139",-0.278906508340599,1.34112322650408
"140",-0.260068460400638,1.05721728631768
"141",-0.332584726687002,0.8070149524141
"142",-0.411397405096508,0.853796885043293
"143",-0.35066615513857,1.05572145066545
"144",-0.297684146984542,1.24539167718957
"145",-0.406974857897556,1.00272112577683
"146",-0.329691153361928,1.12326772078139
"147",-0.307431504926173,0.888613766405842
"148",-0.395114302915202,1.22729315118816
"149",-0.287180908196043,1.0865690659025
"150",-0.221333745439374,1.45533381462545
"151",-0.399944587458939,-0.822013440467929
"152",-0.259669950729123,-0.980911014426453
"153",-0.330404799171054,-0.624052034434725
"154",-0.269463021051704,-0.978233150271243
"155",-0.294862877062393,-1.05693057543948
"156",-0.269224852417601,-0.846340190753758
"157",-0.1170311982567,-1.05104881909014
"158",-0.365521239013497,-1.3636518517216
"159",-0.25758074496652,-0.991285280537977
"160",-0.428314314594021,-1.15198753238994
"161",-0.348191483657601,-1.08790888825134
"162",-0.392348203429029,-1.25694261330265
"163",-0.403343150207206,-0.979386808368498
"164",-0.419784368717238,-1.15813780804725
"165",-0.448276575874362,-1.25662496785129
"166",-0.408343559565953,-0.910228648373447
"167",-0.335341717667777,-1.08605310008324
"168",-0.243209652761831,-1.10424700940735
"169",-0.307630176626031,-0.924927187322407
"170",-0.250878073445617,-0.780241912573236
"171",-0.265449522026374,-1.14908776999919
"172",-0.329731676880349,-1.11234128006563
"173",-0.458787522555454,-0.927814534043198
"174",-0.312358984212346,-1.25463068580664
"175",-0.207906035717826,-1.19089438544413
"176",-0.259065672146989,-0.897013347353766
"177",-0.423750012598844,-0.805306979710286
"178",-0.351783440434067,-1.27282858547916
"179",-0.401543436084629,-0.956645223434635
"180",-0.376747060468906,-1.1285954192848
"181",-0.305664367498954,-1.01996488728978
"182",-0.328339438039953,-0.959031947139998
"183",-0.211982308457663,-1.07980968530833
"184",-0.304434311517946,-1.49763850667631
"185",-0.390948088411626,-0.999569269055662
"186",-0.370984122491434,-0.996830336680369
"187",-0.389717668141324,-0.86438763308442
"188",-0.40584168989546,-0.978164645946221
"189",-0.451104226955631,-1.17901259711253
"190",-0.294057459358962,-1.00255260201242
"191",-0.362429089585812,-1.403427063743
"192",-0.199895726382474,-1.05217149365479
"193",-0.222926770220531,-1.2356853168295
"194",-0.40122277657292,-0.774989700918973
"195",-0.371886351959807,-0.997284791775308
"196",-0.331992052694551,-1.03342505462503
"197",-0.224562703787447,-1.02291924566193
"198",-0.390924456982724,-1.21698803542837
"199",-0.192916344392274,-0.982095289143138
"200",-0.4196009854792,-1.0297012099679
"201",-1.45395381811749,-0.669635962065306
"202",-1.6154959735588,-0.313588541781652
"203",-1.46557206599932,-0.592235951194678
"204",-1.39140617345266,-0.0923931774660421
"205",-1.25037397868539,-0.288014721401996
"206",-1.5491538457911,-0.590047276247273
"207",-1.43649550339126,-0.00958804959973081
"208",-1.40640545143342,-0.312753701661241
"209",-1.60368899770863,-0.376899293258889
"210",-1.73103365315987,-0.375314725402183
"211",-1.50274418659738,-0.702630272376162
"212",-1.46883026822764,-0.281267127018421
"213",-1.47679272669009,-0.617481739420968
"214",-1.60955166084513,-0.518336916781719
"215",-1.57227947193122,-0.291317707936801
"216",-1.49313409008334,-0.403018266762704
"217",-1.52574467068302,-0.552786478747495
"218",-1.53203607393553,-0.495106557807659
"219",-1.4444737514595,0.000387893354776359
"220",-1.44518194387834,-0.0276945454900708
"221",-1.51730910987873,-0.555094772077876
"222",-1.40068640798679,-0.520948578843481
"223",-1.57714601053301,-0.135715835387
"224",-1.50194627282322,-0.466331929465987
"225",-1.44053795079433,-0.242473047689881
"226",-1.39714408959172,-0.11030075742667
"227",-1.5645661777816,-0.228254151447805
"228",-1.40920443281058,0.149532878174908
"229",-1.50939503159245,0.178862052237113
"230",-1.35438173119749,-0.139947204888829
"231",-1.62720347428651,0.057284326798736
"232",-1.44260306530797,-0.285447091429658
"233",-1.48861492333429,-0.256926047668863
"234",-1.42945372988736,-0.185433720766304
"235",-1.38472710899349,-0.350712641879336
"236",-1.63613308226576,-0.220268027525922
"237",-1.47967731257379,-0.151226376835698
"238",-1.45429892609739,-0.493080407653201
"239",-1.61799009853088,-0.425524704725655
"240",-1.55448984796486,-0.292602779267758
"241",-1.47686034347184,-0.603951777508819
"242",-1.35847545503045,-0.340302631687584
"243",-1.49914164574046,-0.155015154454139
"244",-1.47472188561731,-0.162586465567108
"245",-1.55659171309379,-0.350121836833712
"246",-1.38830859130362,-0.392377550105946
"247",-1.48629973979868,-0.29883264035639
"248",-1.55191864175641,-0.218554062350329
"249",-1.47472911720683,0.0887587980841262
"250",-1.55384083472456,-0.225392470127044
