"","X1","X2"
"1",-0.443206246913017,1.04513206367102
"2",-0.530436779922268,1.0791849332955
"3",-0.388146562673342,1.18260802015128
"4",-0.451025339640205,1.31509086820559
"5",-0.454638910264861,1.2367673967725
"6",-0.553467540559226,1.32471410438926
"7",-0.434148124685789,1.28584013350518
"8",-0.485751727129484,0.950629355336283
"9",-0.414079063326466,0.878181672771635
"10",-0.50411851307102,1.29669694875377
"11",-0.502730780049874,1.08116753132762
"12",-0.474507511387582,1.28990871000727
"13",-0.412797070813607,1.3717215585914
"14",-0.440374262551589,1.16557634156574
"15",-0.427632170938947,1.47174083602129
"16",-0.43556360526922,1.33539538661614
"17",-0.45559343136403,1.36879836792225
"18",-0.373364004361335,1.19211969824785
"19",-0.483438548737719,1.26317791056749
"20",-0.42279591081256,1.40601743691713
"21",-0.554432161350269,1.31351662255391
"22",-0.437950196419505,1.43977510960789
"23",-0.408683011853216,1.28433411508437
"24",-0.553588806420666,1.28259847641398
"25",-0.466955770181625,1.20520196684413
"26",-0.475583084952535,1.2543666397033
"27",-0.477297036583556,1.0050268298933
"28",-0.481962993076532,1.39306861892889
"29",-0.374428503407037,1.17687562285497
"30",-0.411400184789784,1.3439067043422
"31",-0.468074790546466,1.36538357026247
"32",-0.492857055605302,1.18771770935866
"33",-0.472345720583213,0.962476759255532
"34",-0.498522316298663,1.07340470990833
"35",-0.489946534723909,1.15672333987243
"36",-0.415609266299088,1.1676315498176
"37",-0.462940324959424,1.27970949764221
"38",-0.414941387682595,1.41403141043323
"39",-0.406016396042694,1.08191157889354
"40",-0.490787669742366,1.38739269350443
"41",-0.453321339679038,1.20002995804367
"42",-0.401969690319399,1.45183082787322
"43",-0.468455107882184,1.27328286857452
"44",-0.409152927104566,1.49820227745008
"45",-0.388799021432087,1.32853365442545
"46",-0.452642154851874,1.06466366643877
"47",-0.482046923533539,1.57680150143155
"48",-0.426853961863051,1.15596227878151
"49",-0.437235631449141,1.14161523632222
"50",-0.39578110892869,1.25107851918437
"51",-1.22095228984854,0.180003680510551
"52",-1.15132921337372,0.276161809550848
"53",-1.17307124260251,0.248795213562416
"54",-1.23661442250543,0.234547640600976
"55",-1.20346890994014,0.208276276116632
"56",-1.13134771165806,0.40752671015226
"57",-1.03316396819729,0.170827205926666
"58",-1.13617824170874,0.238184992717815
"59",-1.16722455789857,0.213859910723257
"60",-1.1883095294605,0.232202643877936
"61",-1.20476540071854,0.283947368921701
"62",-1.14962413157205,0.267956280614298
"63",-1.09295059711212,0.505863962203469
"64",-1.03696744857119,0.347526787382455
"65",-1.13470280095222,0.280872631995257
"66",-1.16340826617203,0.312334800892546
"67",-1.18487112807483,0.173428923415705
"68",-1.22661246704255,0.226501943000033
"69",-1.15109437900487,0.366104051496601
"70",-1.22783042554138,0.0794359526552288
"71",-1.19004536044004,0.236658061402988
"72",-1.09950372367185,0.401102383775874
"73",-1.1262445535413,0.521710608319308
"74",-1.07820157804194,0.216528715947487
"75",-1.22031512915596,0.0840280323025296
"76",-1.15741882693034,0.405440798064923
"77",-1.18664167293947,0.415986192794997
"78",-1.11608661152255,0.279956138420654
"79",-1.25385493328107,0.318558447273379
"80",-1.11053268606659,0.051459963930558
"81",-1.13378291912584,0.486952022416402
"82",-1.1514326323788,0.398597073060916
"83",-1.18275214495171,0.381642865234188
"84",-1.1909067174276,0.104441340758209
"85",-1.11915182660423,0.451709736128408
"86",-1.12611766894511,0.286271693478883
"87",-1.15297125374498,0.204893249319437
"88",-1.12412284318597,0.13786621326843
"89",-1.20507780969143,0.0303808595831943
"90",-1.12217182857834,0.347155679105867
"91",-1.12124832037813,0.24190771571473
"92",-1.11656760500914,0.393510439317941
"93",-1.14768831807212,0.0753839296910583
"94",-1.09177701617714,0.0891844565343154
"95",-1.1293457926557,0.417727814416392
"96",-1.24671635306628,0.34533568729087
"97",-1.14218813343378,0.284979473017859
"98",-1.13316549964556,0.329393875509611
"99",-1.18693181635148,0.205467915676223
"100",-1.16142203819206,0.246980338657213
"101",-0.476144321231461,-0.645672774671362
"102",-0.497217327023946,-0.577521941484568
"103",-0.419223327715409,-0.51036062411132
"104",-0.411889666529839,-0.322086422990348
"105",-0.483213619877551,-0.945907940849006
"106",-0.429237188289769,-0.671513602818722
"107",-0.476884562585051,-0.682891199555898
"108",-0.567787938128062,-0.464158846833822
"109",-0.421979394149125,-0.640504448957962
"110",-0.485100974926696,-0.700753509233367
"111",-0.567185487146565,-0.640674405885065
"112",-0.491696937089259,-0.775127850843682
"113",-0.480309189318235,-0.473512617888638
"114",-0.413252464233335,-0.650397820731625
"115",-0.511699021542427,-0.638752900991354
"116",-0.546095066604517,-0.557037179301702
"117",-0.466782973471749,-0.706639979233529
"118",-0.362395105121188,-0.488592323911202
"119",-0.512204858073204,-0.64203950682277
"120",-0.357879249580568,-0.626503103772244
"121",-0.440023990391365,-0.688366394593543
"122",-0.447039637498304,-0.887357297003295
"123",-0.575295158099899,-0.933237611004534
"124",-0.463015895105431,-0.71494183012871
"125",-0.51989944245068,-0.734025117444595
"126",-0.464251396828371,-0.784066077811121
"127",-0.554951090210601,-0.752715829485609
"128",-0.487965152212411,-0.583280295404
"129",-0.473372821639831,-0.655978028657206
"130",-0.400816662772577,-0.676136560659934
"131",-0.409926327772685,-0.834172014645135
"132",-0.529950256868552,-0.746142285234847
"133",-0.407456471564371,-0.556291155931641
"134",-0.440003536150272,-0.821843702389422
"135",-0.514435779387131,-0.561693083219138
"136",-0.623529705877197,-0.618364928711747
"137",-0.477007780825701,-0.871249042235075
"138",-0.417193065356353,-0.638957198570459
"139",-0.474461759334683,-0.70097006940155
"140",-0.472256986507933,-0.261926764407366
"141",-0.429849391438899,-0.549549433327745
"142",-0.48963322336312,-0.714339807787802
"143",-0.462275743663688,-0.624709171264592
"144",-0.466049786995811,-0.638568169948254
"145",-0.486270957143459,-0.71907809475122
"146",-0.406030610954316,-0.893791556168093
"147",-0.429843613351689,-0.984682952860258
"148",-0.363189708396492,-0.467754194198453
"149",-0.511473381009603,-0.640736289958215
"150",-0.454933356136239,-0.422846365277913
"151",1.33644234059117,-0.65674100865031
"152",1.38899238207887,-0.543676323748711
"153",1.31515697014461,-0.614964769360394
"154",1.35236345600543,-0.613857925326424
"155",1.31785593665954,-0.792112219338608
"156",1.32210208936758,-0.601686664343195
"157",1.29462392223927,-0.648630420777614
"158",1.3266743563929,-0.748325593776531
"159",1.36596871942542,-0.40684340997422
"160",1.38180267661163,-0.769433229963046
"161",1.3150927447973,-0.735553740788058
"162",1.2911124545481,-0.578223088498946
"163",1.30792221629783,-0.603562923346013
"164",1.14408551492917,-0.665455594357158
"165",1.36340307519071,-0.797071308660683
"166",1.25569849231049,-0.560834794705303
"167",1.24320898317287,-0.903905246784796
"168",1.27641692435045,-0.869493842497983
"169",1.32956601412794,-0.582214154747751
"170",1.37694747433761,-0.394160038406478
"171",1.26050769457253,-0.488756466226822
"172",1.31549630772169,-0.49734733407092
"173",1.20349090582515,-0.831287922230762
"174",1.39092610490598,-0.704666399247196
"175",1.3615592282965,-0.80846621621235
"176",1.27744355800452,-0.72782464130794
"177",1.29952806152958,-0.642057028462061
"178",1.32371216569594,-0.633588764152537
"179",1.28150524835405,-0.988618834801644
"180",1.3052926396938,-0.640087330134974
"181",1.33147951024084,-0.805494771043335
"182",1.28626026965055,-0.668023843750399
"183",1.28016819754,-0.778493410313817
"184",1.31678080129834,-0.522508785697245
"185",1.32006847685331,-0.714169811603204
"186",1.30004446976014,-0.527517933144483
"187",1.29041406727539,-0.83665119592689
"188",1.26464303642053,-0.607862335054939
"189",1.25322782532368,-0.867174547988599
