"","X1","X2"
"1",1.50159191192591,0.818205838251115
"2",0.360205055532292,0.790353094298326
"3",1.34078999841496,1.17681709589183
"4",1.13028433947615,0.998623037037749
"5",1.19914407136047,1.52961477951056
"6",1.20164267221943,0.615104801415088
"7",0.727455954239464,1.15472908218268
"8",0.874127794482232,1.26820996086833
"9",1.42728521319144,1.4516219830148
"10",1.04275010072176,0.744645513672975
"11",0.970666377162264,0.0157376503322739
"12",0.589072363287256,1.09869134045681
"13",0.935314799563196,1.01324607993458
"14",0.544058066586245,0.618816408537842
"15",0.865592873346965,0.619857013270446
"16",1.13877234558357,0.437831979725009
"17",1.42428525753564,1.19367139169453
"18",0.478973377396704,1.17111687197258
"19",0.0575903571306525,1.0925898315422
"20",0.949376352307611,0.0488973793571054
"21",0.960443626645594,0.850003339331122
"22",0.349424271217124,1.17605911143398
"23",0.691312568660203,1.25050766328718
"24",0.760052070519055,1.06656691348383
"25",0.259044121938376,0.251960229191524
"26",1.50004277414627,0.685107764007914
"27",1.34408546301029,0.874291740481834
"28",1.10840999706084,1.57811691340233
"29",0.511279825551221,0.618918164027161
"30",0.839506502572207,0.782386525685735
"31",1.08971793288927,1.52039913351649
"32",0.587281060496453,1.64215587714539
"33",0.888591009090929,1.21885628970868
"34",0.631610589969862,0.706979677971173
"35",1.27247654719503,0.151856678737114
"36",0.951571608528014,0.740396134808786
"37",0.924217788699506,1.50386109675347
"38",0.653800297544405,1.53983686803553
"39",1.24276741601746,1.13600765036372
"40",1.49739227090421,0.680949055531749
"41",0.655968853832635,0.69523334608957
"42",1.27478575039682,0.635409428294052
"43",0.473453385069105,1.70437889035115
"44",0.543989857721093,0.94747633139736
"45",0.919025285455945,0.399352270424509
"46",1.15009598649403,1.21373846877302
"47",0.965939767130196,0.578943185354684
"48",0.7884923178002,0.218113933566765
"49",1.11129640838149,0.720467011279978
"50",1.09274285485951,0.782282962016842
"51",-0.547105190075193,-0.797308014419408
"52",0.0794771975828483,-0.753595506343875
"53",-0.982979227535718,-1.19600195781298
"54",-0.888265622659803,-1.1898786749554
"55",-0.75746306451651,-1.21657767220121
"56",-0.796264166640169,-0.986643320851226
"57",-1.57905783683601,-0.427450315147732
"58",-0.711924282756227,-1.25214500467905
"59",-1.03270780037663,-1.19018942203306
"60",-1.20702892160602,-0.679748197569894
"61",-0.629480343183627,-0.53278916117021
"62",-0.701674668504241,-0.901226452364125
"63",-2.25379998045701,-0.66616052665738
"64",-0.624393550508317,-0.683151220567912
"65",-1.43415613831385,-0.692417088858719
"66",-0.593683869054905,-1.36328882672286
"67",-0.765316733621052,-0.00186342731118909
"68",-1.60976451266516,-0.576935251524567
"69",-1.10268257436045,-1.34009131885792
"70",-1.32817291262714,-0.849426687315867
"71",-1.12887556799366,-1.33419409003791
"72",-1.0729497159135,-1.18130795984556
"73",-0.683692061698443,-0.541925475948572
"74",-1.10450757770481,-1.47073738816073
"75",-0.790136079044206,-1.52932427106472
"76",-1.1704536807348,-0.683283570920757
"77",-0.620695698804742,-0.630830503805303
"78",-0.601628880712609,-1.06058792376088
"79",-1.48623588546799,-1.05819087208976
"80",-0.272177594415682,-0.486949240038342
"81",-1.08354277608483,-1.13859562886099
"82",-0.498882465260306,-0.776673866636169
"83",-0.941301791569506,-1.59498925695267
"84",-0.400136472284474,-1.14333124081222
"85",-0.817052169937897,-0.545516489139755
"86",-0.504777904759276,-0.396292787650579
"87",-1.04521064414238,-0.661961564365383
"88",-1.78011376256581,-0.861495368001151
"89",-0.6259551357012,-0.969853469845274
"90",-1.36994356645734,-0.703479150981799
"91",-0.889390821271719,-1.38966790209319
"92",-1.42541454724569,-0.444137153422311
"93",-1.13292650550392,-1.49518762648461
"94",-0.782001104155585,-1.0164811751799
"95",-0.642128022506695,-0.531873345485929
"96",-1.09475001104029,-1.30393506721936
"97",-0.016895636768529,-0.58298213964549
"98",-0.702935755387711,-1.44383468349803
"99",-0.541865672634858,-0.961678336402482
"100",-1.1047757847779,-0.492808191705041
